id_str,full_text,created_at,favourites_count,statuses_count,followers_count,retweeted,retweet_count,retweeted_text,location,hashtags,user_mentions,symbols,urls
1084663849448497152,SP-BSP alliance a monumental leap of faith between two sworn rivals @yadavakhilesh,Mon Jan 14 04:09:48 +0000 2019,76,3824,5671,False,1,,India,7,1,0,1
1084659490417504256,RT @ZoneRunway: @Bjym48 @parag_alavani @poonam_mahajan We all are eagerly waiting for the good news that will make provisions in DP for ind…,Mon Jan 14 03:52:29 +0000 2019,638,640,244,False,1,"@Bjym48 @parag_alavani @poonam_mahajan We all are eagerly waiting for the good news that will make provisions in DP for indivisual plots redevp in funnel zone Affected zones are vileparle east, kurla,ghatkopar, santacruz,khar who have in the past voted for @narendramodi ji",Unknown,0,4,0,0
1084650943986184192,"RT @HRITHIKSAINI1: Sharing some glimpses from the Shining India Survey 2019, …",Mon Jan 14 03:18:31 +0000 2019,928,315,11,False,9,"Sharing some glimpses from the Shining India Survey 2019,",दिल्ली भारत,4,1,0,0
1084573380303613952,@Shehzad_Ind would you contest ? We need eloquent and honest people in parliament. You are well known and respected amongst youth.,Sun Jan 13 22:10:18 +0000 2019,340,116,78,False,0,,Detroit MI,1,1,0,0
1084523739809808384,Fault lines in Indian Democracy Which Con-Party &amp; others will try to exploit in - 1. Region 2. Religion 3. Gender 4. Language 5. Caste Please don’t get into these Traps &amp; Vote for Better India..... by Voting in 2019 elections 😌,Sun Jan 13 18:53:03 +0000 2019,59544,117474,39277,False,48,,अंधेरनगरी,2,0,0,0
1084521796844408832,"RT @SandipGhose: Prophetic? Profound for sure. Coming from MadAntony, oops @madversity !!",Sun Jan 13 18:45:20 +0000 2019,83,52597,206,False,3,"Prophetic? Profound for sure. Coming from MadAntony, oops @madversity !!",india,1,2,0,1
1084506937461358592,"Prophetic? Profound for sure. Coming from MadAntony, oops @madversity !!",Sun Jan 13 17:46:17 +0000 2019,29119,100554,14605,False,3,,mostly on the road,1,1,0,1
1084501542936424454,"@ProfCong Here is a student with his American tutors doing a mock exam. If conscience is clear, then clear the Rs 3000 cr scam first, then lead the party with a clear conscience.",Sun Jan 13 17:24:51 +0000 2019,4092,4596,111,False,0,,Northwood U.K.,2,1,0,1
1084500417323556864,RT @bsindia: .@INCIndia will contest all the 80 seats in in the : Ghulam Nabi Azad,Sun Jan 13 17:20:23 +0000 2019,57163,46981,398,False,2,.@INCIndia will contest all the 80 seats in in the : Ghulam Nabi Azad,Bharat,2,2,0,0
1084499230935392256,"Sharing some more glimpses from the Shining India Survey 2019 ,",Sun Jan 13 17:15:40 +0000 2019,12965,16372,2130,False,10,,Unknown,6,0,0,0
1084498045331398657,"RT @HRITHIKSAINI1: Sharing some more glimpses from the Shining India Survey 2019, …",Sun Jan 13 17:10:57 +0000 2019,109,133,2,False,9,"Sharing some more glimpses from the Shining India Survey 2019,",Unknown,3,1,0,0
1084496042115190785,"Sharing some glimpses from the Shining India Survey 2019,",Sun Jan 13 17:03:00 +0000 2019,12965,16372,2130,False,9,,Unknown,6,0,0,0
1084494964539748358,"It is only when We, the people of India, ELECT the right representatives, that they will SELECT and APPOINT the right ones too!",Sun Jan 13 16:58:43 +0000 2019,1367,214,100,False,0,,New Delhi India,1,0,0,0
1084494521084239872,"One who born Namdaar, trained in Darbar of Delhi, still with aloo ki factory vision, no takers of his talks in country, so that he goes to Dubai for eyeballs , better whose vision known 2 whole country through social media, people live by that ! CSAT",Sun Jan 13 16:56:57 +0000 2019,102,38884,539,False,0,,New Delhi,1,0,0,0
1084493460806070272,"Who worked as volunteer through Nagpur,trained by Advani,famous 4 Gujarat Model,brings in 5 yrs,can't get Parliament function,brings unemployment, Sabka Sarvnash,rich or poor,better who untrained, untried, but totally trained by country! CSAT",Sun Jan 13 16:52:44 +0000 2019,102,38884,539,False,0,,New Delhi,2,0,0,0
1084488548617572353,With back tracking to contest @ArvindKejriwal from Varanasi you have excepted your defeat And giving an excuse for the same that for the betterment of Delhi you have dropped the idea of contesting LS Elections is a sham,Sun Jan 13 16:33:13 +0000 2019,3749,2316,123,False,0,,New Delhi India,1,1,0,0
1084486549633486850,RT @Rajagop49771333: Unfolding truths behind Kodanad Estate murders. @PTI_News @TamizhanTrends @JuniorVikatan…,Sun Jan 13 16:25:16 +0000 2019,8598,8864,59,False,1,Unfolding truths behind Kodanad Estate murders. @PTI_News @TamizhanTrends @JuniorVikatan @PTTVOnlineNews @dinamalarweb @ippodhu @t_d_h_nair @MyFellowIndians @zoo_bear @MirrorNow @ANI @DeccanHerald @IndianExpress @dna @AJEnglish,தமிழ்நாடு ,2,4,0,0
1084486480783966209,.@INCIndia will contest all the 80 seats in in the : Ghulam Nabi Azad,Sun Jan 13 16:25:00 +0000 2019,134,220840,1715957,False,2,,India,2,1,0,1
1084485922400329729,.@ArvindKejriwal won’t contest 2019 Lok Sabha Elections from,Sun Jan 13 16:22:47 +0000 2019,3420,86658,12565,False,3,,India,2,1,0,1
1084483715210887169,"RT @indiatvnews: | Here's what the opinion poll predicts for Delhi, Punjab, Haryana, Jammu and Kashmir …",Sun Jan 13 16:14:01 +0000 2019,17,202,4,False,12,"| Here's what the opinion poll predicts for Delhi, Punjab, Haryana, Jammu and Kashmir",Unknown,2,1,0,0
1084471428680830976,RT @Mahaveerdas97: Must click to know 👇🏻,Sun Jan 13 15:25:11 +0000 2019,7013,7361,169,False,2,Must click to know 👇🏻,Unknown,2,1,0,1
1084455712225443840,"@GreenstoneLobo Sir, Yesterday you made 2 major predections on and at Whats your astrology views on case? @BhrugiveD_Vesim @elitebhavin @zankrut @DEVenDrapai @_being_dutta",Sun Jan 13 14:22:44 +0000 2019,1735,804,76,False,0,,Unknown,4,6,0,0
1084454094574682114,"RT @moneycontrolcom: The @AamAadmiParty said its convenor and CM @ArvindKejriwal will not contest the , as he…",Sun Jan 13 14:16:18 +0000 2019,4610,3048,161,False,2,"The @AamAadmiParty said its convenor and CM @ArvindKejriwal will not contest the , as he wants to give special focus to his state",Ayodhya India,2,3,0,0
1084453782371524611,"After a setback in , there is no good news for @INCIndia in too. |",Sun Jan 13 14:15:04 +0000 2019,596,148311,26464,False,0,,India,4,1,0,1
1084453033725972480,"The @AamAadmiParty said its convenor and CM @ArvindKejriwal will not contest the , as he wants to give special focus to his state",Sun Jan 13 14:12:06 +0000 2019,742,192154,638284,False,2,,Mumbai,2,2,0,1
1084448965909729282,"RT @FinancialXpress: : to not contest from Varanasi, party to field another candidate",Sun Jan 13 13:55:56 +0000 2019,9991,6923,53,False,2,": to not contest from Varanasi, party to field another candidate",Har jagah,2,1,0,0
1084448800930820097,"As we near the , the could well be a whip for each party to flog the other with.",Sun Jan 13 13:55:16 +0000 2019,596,148311,26464,False,0,,India,5,0,0,1
1084439285074341888,RT @apnnewsindia: West Bengal CM and TMC supremo welcomes the in Uttar Pradesh for the upcoming …,Sun Jan 13 13:17:28 +0000 2019,89186,89957,77,False,4,West Bengal CM and TMC supremo welcomes the in Uttar Pradesh for the upcoming .,नई दिल्ली भारत,2,1,0,0
1084438175978684416,"The @AamAadmiParty on Sunday said its convenor and Delhi Chief Minister @ArvindKejriwal will not be contesting from in the , but the party will field a strong candidate for the seat.",Sun Jan 13 13:13:03 +0000 2019,596,148311,26464,False,0,,India,2,2,0,1
1084428904767598592,RT @ajay_player: Yuth of Rajasthan is crying for there rights and Govt celebrating youth day same less See you …,Sun Jan 13 12:36:13 +0000 2019,11,89,7,False,2,Yuth of Rajasthan is crying for there rights and Govt celebrating youth day same less See you @ashokgehlot51 @SachinPilot @RahulGandhi @News18Rajasthan @zeerajasthan_ @1stIndiaNews @ndtv,India,1,1,0,0
1084425473214566401,RT @BJYM: The UP Circus has just begun ..,Sun Jan 13 12:22:35 +0000 2019,9253,6111,57,False,92,The UP Circus has just begun ..,Akola  Maharashtra India,2,1,0,0
1084421352239521792,": to not contest from Varanasi, party to field another candidate",Sun Jan 13 12:06:12 +0000 2019,108,284654,497429,False,2,,New Delhi India,2,0,0,1
1084414263870083072,declare ⁦@jigneshmevani80⁩ ⁦@IndianExpress⁩,Sun Jan 13 11:38:02 +0000 2019,1155,604,26,False,0,,Maharashtra India,2,2,0,0
1084386737873477633,NOTA = AOTA Don't let others choose your destiny!,Sun Jan 13 09:48:39 +0000 2019,2,6090,88,False,0,,India,2,0,0,1
1084384410659545089,"The most powerful pic of ""North"" Indian Politics 👇👇",Sun Jan 13 09:39:25 +0000 2019,877,2645,37,False,0,,Armchair,2,0,0,1
1084383177811087360,RT @bns5: As usual come Lok Sabha Elections &amp; too much emphasis on UttarPradesh is obvious with 80 LS seats. Someho…,Sun Jan 13 09:34:31 +0000 2019,96889,143272,2633,False,1,As usual come Lok Sabha Elections &amp; too much emphasis on UttarPradesh is obvious with 80 LS seats. Somehow think this election UP results will be a non-event in the end. These elections will be won/lost in other states.,Mumbai,1,1,0,0
1084383078963916800,RT @vaayumitra: May this comes true for,Sun Jan 13 09:34:07 +0000 2019,361,26369,634,False,1,May this comes true for,Unknown,3,1,0,1
1084382340875513856,May this comes true for,Sun Jan 13 09:31:11 +0000 2019,1783,19943,414,False,1,,Bangalore,3,0,0,1
1084380532983525376,"Hitting out at @AmitShah for his remarks that the saffron party will thrash former allies if a pre-poll alliance did not materialise ahead of the , @ShivSena chief said one who will trounce the Sena was yet to be born.",Sun Jan 13 09:24:00 +0000 2019,596,148311,26464,False,0,,India,2,2,0,1
1084375780166156288,As usual come Lok Sabha Elections &amp; too much emphasis on UttarPradesh is obvious with 80 LS seats. Somehow think this election UP results will be a non-event in the end. These elections will be won/lost in other states.,Sun Jan 13 09:05:07 +0000 2019,2043,92266,1400,False,1,,भारत,1,0,0,0
1084374026477363200,RT @chappanTaare: is a decision between and . Decide do you want a leader like @narendram…,Sun Jan 13 08:58:09 +0000 2019,11769,6787,255,False,1,is a decision between and . Decide do you want a leader like @narendramodi who has increased the respect for India across the world or Chor @rahulgandhi who was happy to play the and cards?,Dehradun India,3,1,0,0
1084373339420774400,RT @Joydeep52144633: Rival Campaigns for,Sun Jan 13 08:55:25 +0000 2019,6795,26062,252,False,1,Rival Campaigns for,Kolkata india ,2,1,0,0
1084372838683951104,Rival Campaigns for,Sun Jan 13 08:53:26 +0000 2019,984,2154,155,False,1,,India,2,0,0,0
1084368588213968898,Akhilesh's reaction on the question of Mayawati become PM,Sun Jan 13 08:36:32 +0000 2019,3465,1527,40,False,0,,Unknown,9,0,0,1
1084368346781487104,Triple talaq ordinance re-promulgated,Sun Jan 13 08:35:35 +0000 2019,2012,156035,2519,False,0,,Hyderabad,4,0,0,1
1084361648700342273,happens to be the most politically crucial state &amp; stakes are high for the upcoming -FinancialXpress,Sun Jan 13 08:08:58 +0000 2019,148,103313,1839,False,0,,New Delhi India,4,0,0,1
1084347572301393920,RT @NH_India: stands at political crossroads with just a few months to go for the upcoming and state Assemb…,Sun Jan 13 07:13:02 +0000 2019,270302,269444,842,False,31,"stands at political crossroads with just a few months to go for the upcoming and state Assembly polls. Right now, has a slight edge and can emerge as the leader in both the parliamentary and Assembly polls",Kolkata India,2,1,0,0
1084343461539692544,RT @LinySajan: He seems to have 'friends' who still agree with him. is a test to find out the % of idi…,Sun Jan 13 06:56:42 +0000 2019,78846,68425,244,False,1,He seems to have 'friends' who still agree with him. is a test to find out the % of idiots in the country who will still fall for marketing strategy and propaganda despite their sorry state of affairs.,Unknown,2,1,0,0
1084341004088401921,: Electoral reforms by is a classic example of a fox guarding the henhouse @DrSYQuraishi,Sun Jan 13 06:46:56 +0000 2019,6545,2809,595,False,0,,Kolkata India,4,1,0,1
1084339003577507840,happens to be the most politically crucial state &amp; stakes are high for the upcoming,Sun Jan 13 06:38:59 +0000 2019,108,284654,497429,False,0,,New Delhi India,4,0,0,1
1084331706545463296,"Don’t worry Shahid bhai, Pakistan will support MahaThugBandhan if it falls short of majority.",Sun Jan 13 06:09:59 +0000 2019,2748,19089,326,False,0,,Unknown,1,0,0,1
1084327582403768320,RT @upmangoman: ! avows to see becomes post workers…,Sun Jan 13 05:53:36 +0000 2019,5655,14673,219,False,1,! avows to see becomes post workers left wondering what will do with his unoccupation? 😂 ागठबंधन ुआ_भतीजे,India,7,1,0,0
1084324948318081026,He seems to have 'friends' who still agree with him. is a test to find out the % of idiots in the country who will still fall for marketing strategy and propaganda despite their sorry state of affairs.,Sun Jan 13 05:43:08 +0000 2019,28833,23661,165,False,1,,Unknown,2,0,0,1
1084323205559529473,@IamNaveenKapoor True sir... Most of the people are saying they are not happy with Central government... Results will be interesting to see,Sun Jan 13 05:36:12 +0000 2019,614,1814,192,False,0,,New Delhi India,1,1,0,0
1084309216003674112,"RT @NewIndianXpress: Why have @yadavakhilesh and decided to leave the @INCIndia out of the formation, despite the latter’ recent…",Sun Jan 13 04:40:37 +0000 2019,9219,10899,32,False,2,"Why have @yadavakhilesh and decided to leave the @INCIndia out of the formation, despite the latter’ recent electoral showing in Hindi belt states?",Unknown,1,3,0,0
1084303813945815040,"Neither left nor right , just hoping for a secular team to lead India in the future. Question before feeding subconscious mind with false information through social media. Always remember, Hinduism &gt; Hindutva. - A Hindu @ShashiTharoor",Sun Jan 13 04:19:09 +0000 2019,1,6,1,False,0,,Queens NY,1,1,0,0
1084303744567717888,"RT @abpnewstv: UP: , to hold 18 joint rallies ahead of",Sun Jan 13 04:18:52 +0000 2019,19493,9398,70,False,14,"UP: , to hold 18 joint rallies ahead of",Himachal Pradesh India,4,1,0,0
1084301511121764352,Poll advertising a great way to study consumer mind: @prasoonjoshi_ taks about how advertising in the run-up to the elections is likely to pan out,Sun Jan 13 04:10:00 +0000 2019,134,220840,1715957,False,2,,India,4,1,0,1
1084293693509640192,"Why have @yadavakhilesh and decided to leave the @INCIndia out of the formation, despite the latter’ recent electoral showing in Hindi belt states?",Sun Jan 13 03:38:56 +0000 2019,479,522665,352872,False,2,,Chennai,3,2,0,1
1084293225060290561,@republic Alternate career options.... ??,Sun Jan 13 03:37:04 +0000 2019,161,1116,126,False,0,,Chennai,1,1,0,0
1084291245625622529,Performance report of district MPs since last Lok Sabha elections via @htTweets,Sun Jan 13 03:29:12 +0000 2019,1310,2845,225,False,0,,Pune India.,2,1,0,1
1084280313482604545,"UP: , to hold 18 joint rallies ahead of",Sun Jan 13 02:45:46 +0000 2019,3,186831,8047739,False,14,,India,4,0,0,1
1084263030505000960,Aam Aadmi Party ties up with Apna Dal (Krishna Patel) for .,Sun Jan 13 01:37:05 +0000 2019,1308,85056,16748,False,4,,A-009 SEC-68  NOIDA,1,0,0,0
1084253845214162949,West Bengal CM and TMC supremo welcomes the in Uttar Pradesh for the upcoming .,Sun Jan 13 01:00:35 +0000 2019,1308,85056,16748,False,4,,A-009 SEC-68  NOIDA,3,0,0,0
1084237510857842688,is all set to launch his new political party called 'Badavara Janata Party',Sat Jan 12 23:55:41 +0000 2019,151,31542,3018,False,0,,San Jose,3,0,0,1
1084224011603722241,"RT @BengalNewzIndia: Ahead of the , Chief Election Commissioner Sunil Arora has directed the chief electoral officers…",Sat Jan 12 23:02:02 +0000 2019,45470,117323,491,False,2,"Ahead of the , Chief Election Commissioner Sunil Arora has directed the chief electoral officers of all the states and Union Territories to ensure proper training of the polling staff who are going to handle and machines.",Украина,1,1,0,0
1084190537756880896,"RT @LegalKant: 82% of male and 92% of female Indian workers currently earn less than Rs10,000 ($137) a month …",Sat Jan 12 20:49:02 +0000 2019,14149,45328,616,False,1,"82% of male and 92% of female Indian workers currently earn less than Rs10,000 ($137) a month",Unknown,2,1,0,0
1084190189549830146,13 seats at stake in,Sat Jan 12 20:47:39 +0000 2019,151,31542,3018,False,0,,San Jose,2,0,0,0
1084187848587149312,-focused approach to boost growth faster: Suresh Prabhu,Sat Jan 12 20:38:20 +0000 2019,151,31542,3018,False,0,,San Jose,3,0,0,1
1084187443136548864,"82% of male and 92% of female Indian workers currently earn less than Rs10,000 ($137) a month",Sat Jan 12 20:36:44 +0000 2019,42299,219037,3964,False,1,,🇫🇷 🇩🇪 🇮🇳,4,0,0,0
1084185791360692224,Here's a look at the minds behind the indigenously built,Sat Jan 12 20:30:10 +0000 2019,151,31542,3018,False,0,,San Jose,2,0,0,1
1084166670833246208,"Ahead of the , Chief Election Commissioner Sunil Arora has directed the chief electoral officers of all the states and Union Territories to ensure proper training of the polling staff who are going to handle and machines.",Sat Jan 12 19:14:11 +0000 2019,9544,17398,2120,False,2,,Kolkata and New Delhi,3,0,0,0
1084158032949346309,Elections 2019: ECI reviews poll preparedness with all State CEOs,Sat Jan 12 18:39:52 +0000 2019,59,49564,775,False,0,,Unknown,11,0,0,1
1084157258622218246,This @ManishTewari ran away from contesting election in 2014 now speaking abt,Sat Jan 12 18:36:47 +0000 2019,173855,253852,3248,False,0,,Bengaluru India,1,1,0,1
1084145754397122560,Unfolding truths behind Kodanad Estate murders. @PTI_News @TamizhanTrends @JuniorVikatan @PTTVOnlineNews @dinamalarweb @ippodhu @t_d_h_nair @MyFellowIndians @zoo_bear @MirrorNow @ANI @DeccanHerald @IndianExpress @dna @AJEnglish,Sat Jan 12 17:51:04 +0000 2019,8598,8864,59,False,1,,தமிழ்நாடு ,2,15,0,1
1084138309230780416,"Sharing some more glimpses from the Shining India Survey 2019,",Sat Jan 12 17:21:29 +0000 2019,12965,16372,2130,False,9,,Unknown,6,0,0,0
1084137057746862080,"Sharing some glimpses from the Shining India Survey 2019,",Sat Jan 12 17:16:31 +0000 2019,12965,16372,2130,False,9,,Unknown,6,0,0,0
1084130143893778433,@yadavakhilesh Vs both are parties leaders has create new alliance for Uttar pradesh state.There are parties share equal Constituency.I think UP state parties ready to election @ANI @ndtv @htTweets @the_hindu @timesofindia @TimesNow,Sat Jan 12 16:49:03 +0000 2019,2002,2066,46,False,0,,Salem Tamil nadu India,3,7,0,0
1084118683289411584,"RT @indiatvnews: | NDA predicted to get 245 Lok Sabha seats, UPA 146, Others 152",Sat Jan 12 16:03:30 +0000 2019,74485,239483,12078,False,4,"| NDA predicted to get 245 Lok Sabha seats, UPA 146, Others 152",Unknown,2,1,0,0
1084113322658516993,"RT @bsindia: .@myogiadityanath govt is planning to supply more than 757,000 tonnes of urea in the state. With the b…",Sat Jan 12 15:42:12 +0000 2019,1217,582,9,False,4,".@myogiadityanath govt is planning to supply more than 757,000 tonnes of urea in the state. With the barely months away, UP govt does not want to leave any stone unturned in wooing farmers, writes @virendrajourno",India,1,2,0,0
1084108191724650498,Rival campaigns to be seen in Elections,Sat Jan 12 15:21:49 +0000 2019,984,2154,155,False,0,,India,2,0,0,0
1084106268057522178,RT @Juice_Bucket_YT: Who will win 2019 Loksabha elections in India. Also comment how many seats they will get!! …,Sat Jan 12 15:14:10 +0000 2019,5266,7245,182,False,1,Who will win 2019 Loksabha elections in India. Also comment how many seats they will get!!,Unknown,2,1,0,0
1084102381653045250,RT @Juice_Bucket_YT: Unbelievable Disasters caught on camera!Must watch!! …,Sat Jan 12 14:58:44 +0000 2019,72198,61661,477,False,1,Unbelievable Disasters caught on camera!Must watch!!,Unknown,5,1,0,0
1084102226878951425,"because People want .. 1.Development of India 2. Transparent, citizen friendly govt systems. 3.Equal rights of all. 4. Digital India. 5. Good infrastructure 5.Shelter, food &amp; health for all. 6. Strong, powerful Bharat. 7. Good Governance etc.",Sat Jan 12 14:58:07 +0000 2019,24145,141087,8369,False,0,,Unknown,2,0,0,0
1084094985023021057,Who will win 2019 Loksabha elections in India. Also comment how many seats they will get!!,Sat Jan 12 14:29:20 +0000 2019,3,821,5,False,1,,Unknown,11,0,0,0
1084093691608743938,Unbelievable Disasters caught on camera!Must watch!!,Sat Jan 12 14:24:12 +0000 2019,3,821,5,False,1,,Unknown,11,0,0,1
1084085863082934272,"RT @NewsroomPostCom: Samajwadi Party ( ) and Bahujan Samajwadi Party ( ), once arch-rivals, today officially joined hands for the up…",Sat Jan 12 13:53:05 +0000 2019,147,297,24,False,1,"Samajwadi Party ( ) and Bahujan Samajwadi Party ( ), once arch-rivals, today officially joined hands for the upcoming and made a fervent appeal to keep the communal forces out of power. Read more:",Murwara India,2,1,0,0
1084080967919325186,RT @Outlookindia: RLD Still In SP-BSP Alliance For Lok Sabha Polls In UP @yadavakhilesh,Sat Jan 12 13:33:38 +0000 2019,1288,347,114,False,4,RLD Still In SP-BSP Alliance For Lok Sabha Polls In UP @yadavakhilesh,Unknown,3,2,0,0
1084080137572966400,"Samajwadi Party ( ) and Bahujan Samajwadi Party ( ), once arch-rivals, today officially joined hands for the upcoming and made a fervent appeal to keep the communal forces out of power. Read more:",Sat Jan 12 13:30:20 +0000 2019,938,134620,49469,False,1,,INDIA,3,0,0,1
1084080130241134592,"RT @ndtv: ""'s insult will be my insult"": after SP-BSP union Read more here: …",Sat Jan 12 13:30:18 +0000 2019,5980,3771,251,False,17,"""'s insult will be my insult"": after SP-BSP union Read more here:",India,2,1,0,1
1084079057732460544,: Do you think Samajwadi Party's and BahujanSamaj party's will last till ? @MayawatiBsp @yadavakhilesh @Bahujan4India @samajwadiparty,Sat Jan 12 13:26:03 +0000 2019,35,3056,447,False,0,,India,4,4,0,0
1084074421588054016,Ties Up With Apna Dal For,Sat Jan 12 13:07:37 +0000 2019,127,325598,196042,False,3,,New Delhi India,2,0,0,1
1084074039826571264,We need Liar ? How many Lies? How many Jumla??,Sat Jan 12 13:06:06 +0000 2019,1527,1768,25,False,0,,Bengaluru India,2,0,0,1
1084070727978868737,".@laluprasadrjd Responds To @Outlookindia Report, Says He Has Not Lost Nerve Despite Failing Health",Sat Jan 12 12:52:57 +0000 2019,127,325598,196042,False,27,,New Delhi India,2,2,0,1
1084067652853583873,Assembly election of 2018 to have a bearing on ?,Sat Jan 12 12:40:44 +0000 2019,510,8184,2984,False,0,,India,2,0,0,1
1084066531674226689,"| NDA predicted to get 245 Lok Sabha seats, UPA 146, Others 152",Sat Jan 12 12:36:16 +0000 2019,1,415221,622216,False,4,,India,2,0,0,0
1084064751359946752,RLD Still In SP-BSP Alliance For Lok Sabha Polls In UP @yadavakhilesh,Sat Jan 12 12:29:12 +0000 2019,127,325598,196042,False,4,,New Delhi India,3,1,0,1
1084061184616161281,: @INCIndia calls meeting to formulate strategies for,Sat Jan 12 12:15:01 +0000 2019,1827,239523,113164,False,0,,Noida India,2,1,0,1
1084060880252194816,"| Here's what the opinion poll predicts for Delhi, Punjab, Haryana, Jammu and Kashmir",Sat Jan 12 12:13:49 +0000 2019,1,415221,622216,False,12,,India,3,0,0,0
1084060245192654848,Must click to know 👇🏻,Sat Jan 12 12:11:17 +0000 2019,2952,3709,633,False,2,,Unknown,2,0,0,1
1084060132474933248,RT @electionstation: Mamata Banerjee welcomes BSP-SP alliance in UP @yadavakhilesh @MayawatiBsp @MamataOfficial …,Sat Jan 12 12:10:51 +0000 2019,133,44,4,False,1,Mamata Banerjee welcomes BSP-SP alliance in UP @yadavakhilesh @MayawatiBsp @MamataOfficial,New Delhi India,1,4,0,0
1084060120496160768,Zero Muslims stand with @AUThackeray Wake Up and Smell the coffee and go back to the value on which Balasaheb founded @ShivSena,Sat Jan 12 12:10:48 +0000 2019,143784,72976,738,False,0,,India,1,2,0,1
1084055217287491584,Mamata Banerjee welcomes BSP-SP alliance in UP @yadavakhilesh @MayawatiBsp @MamataOfficial,Sat Jan 12 11:51:19 +0000 2019,76,3824,5671,False,1,,India,3,3,0,1
1084054210646204417,@MamataOfficial welcomes BSP-SP alliance in UP @yadavakhilesh,Sat Jan 12 11:47:19 +0000 2019,76,3824,5671,False,0,,India,8,2,0,1
1084053585048915968,@MamataOfficial Banerjee welcomes BSP-SP alliance in UP @yadavakhilesh,Sat Jan 12 11:44:50 +0000 2019,76,3824,5671,False,0,,India,8,2,0,1
1084052438691336192,"RT @DeccanHerald: To allay fears among their supporters, BSP supremo Mayawati and SP president Akhilesh Yadav on Saturday said that their a…",Sat Jan 12 11:40:16 +0000 2019,1179,934,41,False,1,"To allay fears among their supporters, BSP supremo Mayawati and SP president Akhilesh Yadav on Saturday said that their alliance in in the forthcoming would continue in the state assembly elections, to be held in 2022.",Pune India,0,1,0,0
1084052054115377153,"To allay fears among their supporters, BSP supremo Mayawati and SP president Akhilesh Yadav on Saturday said that their alliance in in the forthcoming would continue in the state assembly elections, to be held in 2022.",Sat Jan 12 11:38:45 +0000 2019,596,148311,26464,False,1,,India,2,0,0,1
1084041048702287872,"| Once-arch rivals, led Samajwadi Party and led Bahujan Samaj Party are set to contest together in , keeping @INCIndia out of the alliance.",Sat Jan 12 10:55:01 +0000 2019,479,522665,352872,False,0,,Chennai,4,1,0,1
1084039041274834944,"RT @Sanju_Chops: SP and BSP to contest on 38 Lok Sabha seats each in in , 2 LS seats for other parties…",Sat Jan 12 10:47:02 +0000 2019,494,694,32,False,1,"SP and BSP to contest on 38 Lok Sabha seats each in in , 2 LS seats for other parties leaving and seats for @INCIndia without a tie_up",Unknown,2,1,0,0
1084037046929448960,"RT @TeestaSetalvad: UP Leads the Way. If Wisdom had dawned in 2017, the country would not have witnessed the foul politics underway there …",Sat Jan 12 10:39:07 +0000 2019,12665,12994,133,False,6,"UP Leads the Way. If Wisdom had dawned in 2017, the country would not have witnessed the foul politics underway there @SudhinBhadoria @mayawati__ @yadavakhilesh",Dehradun India,0,1,0,0
1084032174448410624,"RT @bsindia: Grand alliance is a tested and failed idea with a shelf life of only a few months, says @arunjaitley …",Sat Jan 12 10:19:45 +0000 2019,1313,1300,25,False,2,"Grand alliance is a tested and failed idea with a shelf life of only a few months, says @arunjaitley",Kanpur India,1,2,0,0
1084030475654610945,"Grand alliance is a tested and failed idea with a shelf life of only a few months, says @arunjaitley",Sat Jan 12 10:13:00 +0000 2019,134,220840,1715957,False,2,,India,3,1,0,1
1084028634762039296,"and announced they will contest the upcoming together in Uttar Pradesh . To read epaper, visit",Sat Jan 12 10:05:41 +0000 2019,388,3696,270,False,0,,Kolkata India,4,0,0,1
1084024107186995203,Samajwadi Party (SP) and Bahujan Samaj Party (BSP) announced their tie-up in Uttar Pradesh @yadavakhilesh,Sat Jan 12 09:47:42 +0000 2019,115,63654,1764,False,0,,Hyderabad India,4,1,0,1
1084023814399373312,"UP Leads the Way. If Wisdom had dawned in 2017, the country would not have witnessed the foul politics underway there @SudhinBhadoria @mayawati__ @yadavakhilesh",Sat Jan 12 09:46:32 +0000 2019,801,18560,49504,False,6,,Mumbai,3,3,0,1
1084021828841029632,.@GreenstoneLobo one of the famous and moreover very successful astrologer is here to predict 2 of the most happening events of Everything happening here @VESIMLitFest,Sat Jan 12 09:38:38 +0000 2019,12877,4029,449,False,0,,Mumbai India,3,2,0,0
1084021365018120192,"are still feeling good but they can not do anything in the , so there is no need to confuse anyone. ji also against",Sat Jan 12 09:36:48 +0000 2019,64411,19810,3698,False,0,,Agra India,6,0,0,0
1084020707519070208,BSP chief likely to contest Lok Sabha elections from this constituency,Sat Jan 12 09:34:11 +0000 2019,98,300525,53318,False,0,,India,3,0,0,1
1084017372137062402,"Anything can happen in Indian politics. An elephant can sit on a cycle. Let's c for how long d cycle can bear d weight of elephant or say, elephant can balance itself on d cycle!",Sat Jan 12 09:20:56 +0000 2019,3658,43,62,False,1,,New Delhi India,7,0,0,0
1084016295685718018,"RT @ndtv: ""We have had our ups and downs and we have had our wins and strengthened our position,"" says BSP's Watch LIVE now on…",Sat Jan 12 09:16:39 +0000 2019,149157,262023,1040,False,2,"""We have had our ups and downs and we have had our wins and strengthened our position,"" says BSP's Watch LIVE now on and NDTV 24x7 Track updates:",Sangli India,1,1,0,0
1084013364353921024,RT @DDNewsLive: Uttar Pradesh: BSP and SP will contest on 38 seats each in,Sat Jan 12 09:05:00 +0000 2019,2660,266537,874,False,11,Uttar Pradesh: BSP and SP will contest on 38 seats each in,Mumbai India,1,1,0,0
