id_str,full_text,created_at,favourites_count,statuses_count,followers_count,retweeted,retweet_count,retweeted_text,location,hashtags,user_mentions,symbols,urls
1098643828439867392,RT @yogesh4040: an online Validation method can be made trustworthy and hack-proof if only there is Political WILL. The WILL to find a Sol…,Thu Feb 21 18:01:15 +0000 2019,16,186,12,False,1,an online Validation method can be made trustworthy and hack-proof if only there is Political WILL. The WILL to find a Solution is Missing. very very bad. @narendramodi @NITIAayog,New Delhi India,0,1,0,0
1098643580216852480,Everyone is in position. Just an hour left till the show starts don't forget to change your channel to @Official_SABC1 at 21h00. The CEO of @NYDARSA Mr Waseem Carrim is our guest judge for this episode.,Thu Feb 21 18:00:15 +0000 2019,3128,6812,6836,False,11,,Johannesburg,4,2,0,0
1098643391322165249,@sambitswaraj @sdlalan @INCIndia Shameless Their lies are in direct proportion to their scare of loosing completely,Thu Feb 21 17:59:30 +0000 2019,13214,5993,1068,False,1,,Mumbai India,2,3,0,0
1098642850193928193,RT @HaribabuTDP: Three more Candidates finalised,Thu Feb 21 17:57:21 +0000 2019,6394,6888,118,False,3,Three more Candidates finalised,भारत,2,1,0,0
1098641949945405447,RT @drabhishekjain: @AbhishekNath29 @AbhishekNath29 We thank you for tracking progress of from overseas. We are requestin…,Thu Feb 21 17:53:47 +0000 2019,646,990,10,False,10,@AbhishekNath29 @AbhishekNath29 We thank you for tracking progress of from overseas. We are requesting @ArvindKejriwal and @AamAadmiParty to clear the file stuck with Forest Dept. I guess will be a good lesson for politicians who don't care for anymore!,Unknown,1,3,0,0
1098640516114198528,Ramaphosa to proclaim election date next week,Thu Feb 21 17:48:05 +0000 2019,1069,309266,325408,False,1,,Midrand,1,0,0,1
1098638516056027136,RT @EveningLectures: 2019 will be the elections of the young voters. 54% are younger than 40. Will they be more skilled in using the intern…,Thu Feb 21 17:40:08 +0000 2019,46,460,9,False,4,2019 will be the elections of the young voters. 54% are younger than 40. Will they be more skilled in using the internet and not going for every hoax? @titianggraini @BurhanMuhtadi @endybayuni @perludem @indikatorcoid @jakartapost @ErasmusHuis,Unknown,0,1,0,0
1098635265621532674,RT @Xpress_edex: @AligarhMuslimUn Students' Union President Mohammed Salman Imtiaz suggested that this is nothing less than an issue of nat…,Thu Feb 21 17:27:13 +0000 2019,134,180,134,False,4,@AligarhMuslimUn Students' Union President Mohammed Salman Imtiaz suggested that this is nothing less than an issue of national security. @prajanma reports,Aligarh India,0,2,0,0
1098634723868344320,Shows how desperate they're becoming.,Thu Feb 21 17:25:04 +0000 2019,12543,58305,997,False,0,,Unknown,2,0,0,1
1098633931413471234,Watch ' - Exclusive Interview of Adhyaksh | ' ➨,Thu Feb 21 17:21:55 +0000 2019,2,53,17932,False,0,,Mumbai Maharashtra,11,0,0,1
1098633444144308224,"RT @UCPFails2019: More concerns from 👩‍⚕️ in we cannot allow to ever get elected, or face the same cuts and o…",Thu Feb 21 17:19:59 +0000 2019,59248,32308,291,False,4,"More concerns from 👩‍⚕️ in we cannot allow to ever get elected, or face the same cuts and outcome in",Unknown,3,1,0,0
1098633212107124737,"RT @pietmeis1234: @mmatona_ntuane @crazydoctorlady @SaffaBloke But hey, SA deserves what the majority of SA voted for and will most propabl…",Thu Feb 21 17:19:04 +0000 2019,79858,142915,6298,False,1,"@mmatona_ntuane @crazydoctorlady @SaffaBloke But hey, SA deserves what the majority of SA voted for and will most propably vote for AGAIN come on 8 May",Unknown,0,4,0,0
1098632167180193793,Respect given to parents of a soldier who died in . Amazing how give such to their so called heroes. Make these politicians stand on the border for one hour and see if they ever talk about fighting wars again. RIP,Thu Feb 21 17:14:54 +0000 2019,105,208,33,False,1,,Unknown,6,0,0,1
1098631866159169536,Im broken-hearted by this result. But women have triumphed in the face of this same adversity for centuries. Time to brush off our boots &amp; sashes - let’s work to fill our state Capitol with great women this Fall. 👩🏻‍🎓👩🏽‍🔬👩🏿‍⚖️,Thu Feb 21 17:13:43 +0000 2019,4851,6639,419,False,0,,Washington DC,3,0,0,1
1098631166712823809,Looking ahead to &amp; Who will be in power in 2020? How will they reach &amp; make &amp; the -2019 is a critical year for Legislators to prove they’re on the right side of history &amp; 2020 holds so much promise,Thu Feb 21 17:10:56 +0000 2019,3217,3555,4683,False,10,,Washington DC,6,0,0,1
1098628972970168330,@nyanisoj @ATMovement_SA @VuyoZungulaSA as we get ready ward by ward.,Thu Feb 21 17:02:13 +0000 2019,14,108,76,False,2,,Johannesburg South Africa,9,3,0,0
1098627678876385280,"RT @ETNOWlive: | Three-time Pulitzer Prize winner @tomfriedman talks about the impact of social media on Indian elections, tight…",Thu Feb 21 16:57:04 +0000 2019,657,227,126,False,1,"| Three-time Pulitzer Prize winner @tomfriedman talks about the impact of social media on Indian elections, tightening regulatory norms. @DayamaRahul caught up with him on the sidelines of . Listen in! @Nasscom",Mumbai India,1,2,0,0
1098627274197401601,RT @perry_mahashay: Jan Tantra Tv @TvJantantra is doing a great job at reporting and on ground thorough journalism. Their report on …,Thu Feb 21 16:55:28 +0000 2019,28159,88870,2000,False,2,Jan Tantra Tv @TvJantantra is doing a great job at reporting and on ground thorough journalism. Their report on exposes real stuff that are forged in papers. Channel 338 on airtel dth,Mathura/ Delhi/London,1,2,0,0
1098627033532416000,"@nationalpost is completely gone. No more Call the NOW @Puglaas , it is not tenable anymore for you to support @JustinTrudeau",Thu Feb 21 16:54:30 +0000 2019,13784,10858,62,False,0,,Unknown,9,3,0,0
1098626182571012097,RT @India_MRA: @PurushAayogIN @BisyarVickram @MumbaiPolice @SushmaSwaraj @MEAQuery @meaMADAD @PMOIndia @ANI @MumbaiMirror @theresa_may @FCO…,Thu Feb 21 16:51:08 +0000 2019,3700,38024,273,False,12,@PurushAayogIN @BisyarVickram @MumbaiPolice @SushmaSwaraj @MEAQuery @meaMADAD @PMOIndia @ANI @MumbaiMirror @theresa_may @FCOHumanRights @FCOtravel @MikeBuchanan11 @ISKCONnews @iskconchowpatty @iskconlondon @IskconLeicester @ISKCONBangalore @PMOIndia this Citizen of by @NCWIndia,Bengaluru Karnataka,0,11,0,0
1098625975175270403,RT @jsmurthy123: @ashutosh83B Yes. Now &amp; can relax . They can plan to fight the for academic interest.,Thu Feb 21 16:50:18 +0000 2019,8670,14762,302,False,1,@ashutosh83B Yes. Now &amp; can relax . They can plan to fight the for academic interest.,India,4,2,0,0
1098625666721988608,What's holding you back????,Thu Feb 21 16:49:05 +0000 2019,83,1230,119,False,0,,Lagos,4,0,0,1
1098625283546992640,RT @baaghi4u: Time for general category youth to vote judiciously in …,Thu Feb 21 16:47:33 +0000 2019,2577,3986,52,False,41,Time for general category youth to vote judiciously in @ABHIJIT_LS @priyankac19 @RahulGandhi @BJP4India @narendramodi @AmitShah @RTforINC @HasibaAmin,Pauri Garhwal India,4,1,0,0
1098624919859093505,postponement of the elections via @YouTube,Thu Feb 21 16:46:07 +0000 2019,1246,1995,11130,False,0,,Lagos Nigeria,2,1,0,1
1098623128488431616,We might get to watch such 'polite' discussions on Indian news channels soon! @ndtv @republic @ZeeNews @TimesNow @publictvnews,Thu Feb 21 16:38:59 +0000 2019,805,1417,77,False,0,,New Delhi,2,5,0,1
1098623045068115968,RT @iffi_43: Well was rightly predicted by on 12 July 2018 for has already b…,Thu Feb 21 16:38:40 +0000 2019,113772,24740,1878,False,2,Well was rightly predicted by on 12 July 2018 for has already been exposed to the world.,lahorepakistan,4,1,0,0
1098621634255167488,"@Our_DA @Natasha9Mazzone @MmusiMaimane Shame ! The Water Mafia dishing out warnings ? But then again Vusi as the DA upmarket voters call him is just a spineless coward ! Yes, will tell another story in the Western Cape !",Thu Feb 21 16:33:03 +0000 2019,4977,6578,141,False,0,,Cape Town,1,3,0,0
1098621471990009856,@attorneybharti Post A world class school should open in the constructed building. Let promise that... Reclaim our India from these looters...,Thu Feb 21 16:32:24 +0000 2019,23456,17294,224,False,0,,Unknown,2,1,0,0
1098621220025593856,"RT @niranjan2428: North, south, central chennai, Sriperumbudur, Ramanathapuram, Thanjavur, Nagapattinam, Karur, Dindigul, Nilagiri Don't…",Thu Feb 21 16:31:24 +0000 2019,6573,3049,123,False,2,"North, south, central chennai, Sriperumbudur, Ramanathapuram, Thanjavur, Nagapattinam, Karur, Dindigul, Nilagiri Don't ask above said 10 constituency, DMK clearly stated to alliance partners: Sources",chennai ,0,1,0,0
1098620513432338432,We see bankers as people that render important services but they are mostly underpaid.,Thu Feb 21 16:28:36 +0000 2019,356,5152,2477,False,1,,Nigeria,2,0,0,0
1098620431601287169,It’s not it’s seems @ncbn 😊,Thu Feb 21 16:28:16 +0000 2019,1653,3059,262,False,1,,India,4,1,0,0
1098620260889042944,The citizen of India has higher IQ than these politicians who think Terrorism is from within the nation And want to stooge low for elections that they put nation second.,Thu Feb 21 16:27:36 +0000 2019,5535,2621,91,False,0,,Delhi,3,0,0,0
1098618603040137216,Tonight's episode is around the subject of voting. What would you like to see get discussed?,Thu Feb 21 16:21:00 +0000 2019,6399,4138,2221,False,2,,Azania,3,0,0,0
1098618320134107136,All the goodies you wanted to buy for the elections of India @ptr_blogger @a261_a,Thu Feb 21 16:19:53 +0000 2019,10160,7633,1088,False,0,,Gautam Pendharkar,4,2,0,1
1098617797901463552,"RT @BloombergQuint: | Alliances formed, friendships renewed. Here's a snapshot of who's teaming up with whom. (2/2) Read: h…",Thu Feb 21 16:17:49 +0000 2019,140762,78566,386,False,3,"| Alliances formed, friendships renewed. Here's a snapshot of who's teaming up with whom. (2/2) Read:",Kolkata India,1,1,0,0
1098617612164976640,RT @prudntialrealty: @YashwantSinha @divyeshnimavat cheap tactics by desperate politicos for political gains... I'd earlier tweete…,Thu Feb 21 16:17:04 +0000 2019,16647,15025,1009,False,1,"@YashwantSinha @divyeshnimavat cheap tactics by desperate politicos for political gains... I'd earlier tweeted ""Is war a small price to pay for majority win in """,Ahmadabad City Gujarat,1,3,0,0
1098616380910379008,"“A basic condition for the necessary expansion of political agitation is the organisation of comprehensive political exposure” Lenin,",Thu Feb 21 16:12:11 +0000 2019,97,73,12,False,0,,Unknown,2,0,0,0
1098613917645983744,"Smith Poll Feb 6 2019: Likud 30, Israel Resilience 22, Yesh Atid 12, HaYamin HeHadash 8, 4 tied at 6, | Jeremy's Knesset Insider",Thu Feb 21 16:02:23 +0000 2019,28,1183,70,False,0,,Israel,5,0,0,1
1098613901451841537,"Smith Poll Feb 6 2019: Likud 30, Israel Resilience 22, Yesh Atid 12, HaYamin HeHadash 8, 4 tied at 6, | Jeremy's Knesset Insider",Thu Feb 21 16:02:20 +0000 2019,28,1183,70,False,0,,Israel,5,0,0,1
1098613822842130432,The regions and informal settlements are nice this time of the year. 😂😂😂,Thu Feb 21 16:02:01 +0000 2019,19153,6966,323,False,0,,Windhoek Namibia,1,0,0,0
1098613636174557185,"Makor Rishon Poll Feb 7 2019: Likud 32, Israel Resilience 23, Yesh Atid 11, HaYamin HeHadash 8, 3 tied at 7 | Jeremy's Knesset Insider",Thu Feb 21 16:01:16 +0000 2019,28,1183,70,False,0,,Israel,5,0,0,1
1098613558169034752,"Walla Poll Feb 7 2019: Likud 34, Israel Resilience 22, Yesh Atid 13, Joint List 7, UTJ 7 | Jeremy's Knesset Insider",Thu Feb 21 16:00:58 +0000 2019,28,1183,70,False,0,,Israel,5,0,0,1
1098613533359726592,"Walla Poll Feb 7 2019: Likud 34, Israel Resilience 22, Yesh Atid 13, Joint List 7, UTJ 7 | Jeremy's Knesset Insider",Thu Feb 21 16:00:52 +0000 2019,28,1183,70,False,0,,Israel,5,0,0,1
1098613514992791552,"?! Because our voice is stronger, . 1.4M eligible youth voters make for 's biggest voice. Don't be another stat. Bring Your Own Buds to the polls &amp; @ElectionsAB",Thu Feb 21 16:00:47 +0000 2019,2724,9509,8753,False,5,,Montreal Canada,8,1,0,0
1098613325708054529,Teleseker Poll Feb 8 2019: Joint Labor-Meretz list is worth 12 seats | Jeremy's Knesset Insider,Thu Feb 21 16:00:02 +0000 2019,28,1183,70,False,0,,Israel,5,0,0,1
1098613307387400192,Teleseker Poll Feb 8 2019: Joint Labor-Meretz list is worth 12 seats | Jeremy's Knesset Insider,Thu Feb 21 15:59:58 +0000 2019,28,1183,70,False,0,,Israel,5,0,0,1
1098613238894391296,You decide.,Thu Feb 21 15:59:42 +0000 2019,20708,50765,973,False,0,,Guwahati India.,5,0,0,1
1098613149874438144,"Yisrael HaYom Poll Feb 8 2019: Likud 29, Israel Resilience 17, Yesh Atid 11, Joint List 9, UTJ 7 | Jeremy's Knesset Insider",Thu Feb 21 15:59:20 +0000 2019,28,1183,70,False,0,,Israel,5,0,0,1
1098613136201056256,"Yisrael HaYom Poll Feb 8 2019: Likud 29, Israel Resilience 17, Yesh Atid 11, Joint List 9, UTJ 7 | Jeremy's Knesset Insider",Thu Feb 21 15:59:17 +0000 2019,28,1183,70,False,0,,Israel,5,0,0,1
1098612978369335296,"Channel 12 Poll Feb 9 2019.: Likud 32, Israel Resilience 22, Yesh Atid 11, HaYamin HeHadash 8, 3 tied at 7 | Jeremy's Knesset Insider",Thu Feb 21 15:58:39 +0000 2019,28,1183,70,False,0,,Israel,5,0,0,1
1098612960728109056,"Channel 12 Poll Feb 9 2019.: Likud 32, Israel Resilience 22, Yesh Atid 11, HaYamin HeHadash 8, 3 tied at 7 | Jeremy's Knesset Insider",Thu Feb 21 15:58:35 +0000 2019,28,1183,70,False,0,,Israel,5,0,0,1
1098612757174407168,"Miskar/Srugim Poll Feb 9 2019: Likud 30, Israel Resilience 20, Yesh Atid 9, HaYamin HeHadash 7; only 8 parties clear threshold | Jeremy's Knesset Insider",Thu Feb 21 15:57:47 +0000 2019,28,1183,70,False,0,,Israel,5,0,0,1
1098612729894580232,"Miskar/Srugim Poll Feb 9 2019: Likud 30, Israel Resilience 20, Yesh Atid 9, HaYamin HeHadash 7; only 8 parties clear threshold | Jeremy's Knesset Insider",Thu Feb 21 15:57:40 +0000 2019,28,1183,70,False,0,,Israel,5,0,0,1
1098612595064561664,"Likud Knesset List (following primaries, before appeals) | Jeremy's Knesset Insider",Thu Feb 21 15:57:08 +0000 2019,28,1183,70,False,0,,Israel,5,0,0,1
1098612569462525958,"Likud Knesset List (following primaries, before appeals) | Jeremy's Knesset Insider",Thu Feb 21 15:57:02 +0000 2019,28,1183,70,False,0,,Israel,5,0,0,1
1098612460737699841,"Channel 13 Poll: Likud 32, Israel Resilience 21, Yesh Atid 11, HaYamin HeHadash 8, Labor 8 | Jeremy's Knesset Insider",Thu Feb 21 15:56:36 +0000 2019,28,1183,70,False,0,,Israel,5,0,0,1
1098612437480337410,"Channel 13 Poll: Likud 32, Israel Resilience 21, Yesh Atid 11, HaYamin HeHadash 8, Labor 8 | Jeremy's Knesset Insider",Thu Feb 21 15:56:30 +0000 2019,28,1183,70,False,0,,Israel,5,0,0,1
1098612288196468736,"lashes out at ’s decision to forge alliance with BSP .He claimed that SP has given up on , long before the polling.While addressing party workers at the SP headquarters in Lucknow, Mulayam Singh Yadav expressed his disenchantment",Thu Feb 21 15:55:55 +0000 2019,22,3559,1273,False,0,,Unknown,3,0,0,0
1098612033271054336,"Internal Labor Poll: Likud 30, Israel Resilience 19, Yesh Atid 11, Labor 9, 3 tied at 7 | Jeremy's Knesset Insider Politics",Thu Feb 21 15:54:54 +0000 2019,28,1183,70,False,0,,Israel,4,0,0,1
1098612021623488515,"Internal Labor Poll: Likud 30, Israel Resilience 19, Yesh Atid 11, Labor 9, 3 tied at 7 | Jeremy's Knesset Insider Politics",Thu Feb 21 15:54:51 +0000 2019,28,1183,70,False,0,,Israel,4,0,0,1
1098611789196083200,Maagar Mochot/103 FM Poll: Edelstein should lead Likud in Post-Netanyahu world Politics,Thu Feb 21 15:53:56 +0000 2019,28,1183,70,False,0,,Israel,4,0,0,1
1098611758816772101,Maagar Mochot/103 FM Poll: Edelstein should lead Likud in Post-Netanyahu world Politics,Thu Feb 21 15:53:49 +0000 2019,28,1183,70,False,0,,Israel,4,0,0,1
1098611628394856454,Internal Poll for RZ Rabbis: 12 seats for Peretz+Smotrich+Yishai+Ben Ari+Feiglin joint ticket Politics,Thu Feb 21 15:53:18 +0000 2019,28,1183,70,False,0,,Israel,4,0,0,1
1098611599735250945,Internal Poll for RZ Rabbis: 12 seats for Peretz+Smotrich+Yishai+Ben Ari+Feiglin joint ticket Politics,Thu Feb 21 15:53:11 +0000 2019,28,1183,70,False,0,,Israel,4,0,0,1
1098611388635930624,RT @imanojprabakar: Seems Vijayakanth is okay for 8 seats in Aiadmk Alliance,Thu Feb 21 15:52:20 +0000 2019,88,472,56,False,4,Seems Vijayakanth is okay for 8 seats in Aiadmk Alliance,Tiruchirapalli India,1,1,0,0
1098610801328472065,RT @Olaoluwa018: INEC postponed elections We haven't postponed delivery Nice and affordable wristwatches are available for delivery natio…,Thu Feb 21 15:50:00 +0000 2019,20511,16555,3075,False,7,INEC postponed elections We haven't postponed delivery Nice and affordable wristwatches are available for delivery nationwide Casio 10k,Mosho,0,1,0,0
1098609682799841280,"RT @BloombergQuint: | Alliances formed, friendships renewed. Here's a snapshot of who's teaming up with whom. (1/2) Read: h…",Thu Feb 21 15:45:34 +0000 2019,6928,61188,49155,False,2,"| Alliances formed, friendships renewed. Here's a snapshot of who's teaming up with whom. (1/2) Read:",www.bloombergquint.com,1,1,0,0
1098609130653261825,"| Alliances formed, friendships renewed. Here's a snapshot of who's teaming up with whom. (2/2) Read:",Thu Feb 21 15:43:22 +0000 2019,96,127523,69405,False,3,,Mumbai India,1,0,0,1
1098609125389488130,"| Alliances formed, friendships renewed. Here's a snapshot of who's teaming up with whom. (1/2) Read:",Thu Feb 21 15:43:21 +0000 2019,96,127523,69405,False,2,,Mumbai India,1,0,0,1
1098608792139374593,"| With the sophisticated social media analytics based on users' online profiles, the ability to influence user behaviour has increased. That's what we have to look out for in : @RentalaShekhar @SupriyaShrinate",Thu Feb 21 15:42:01 +0000 2019,83,404690,439917,False,0,,India,3,2,0,0
1098607954172014603,Let’s do this! @jsteenhuisen,Thu Feb 21 15:38:42 +0000 2019,3925,78,139,False,0,,Unknown,2,1,0,0
1098607067370115072,Which Political Leader In Andhra Pradesh Is Capable Of Uplifting The or Backward Communities? - The Times24,Thu Feb 21 15:35:10 +0000 2019,2067,79584,602,False,0,,Unknown,12,0,0,1
1098607048525152256,"The next time your organization or institution asks you to nickle and dime an artist to contribute to your event, remind them Toronto is beating records for most expensive city in the world to live in.",Thu Feb 21 15:35:06 +0000 2019,1634,1469,5265,False,5,,Toronto Ontario,2,0,0,0
1098606495225266177,RT @richie_akajiaku: Are u effectively and efficiently ? is in 1day.. Vote for Dont sell your votes fo…,Thu Feb 21 15:32:54 +0000 2019,407,69963,3541,False,2,Are u effectively and efficiently ? is in 1day.. Vote for Dont sell your votes for peanuts. 💯,Unknown,3,1,0,0
1098606045583364100,"| Three-time Pulitzer Prize winner @tomfriedman talks about the impact of social media on Indian elections, tightening regulatory norms. @DayamaRahul caught up with him on the sidelines of . Listen in! @Nasscom",Thu Feb 21 15:31:07 +0000 2019,83,404690,439917,False,1,,India,4,3,0,0
1098605496221777921,RT @jankibaat1: Today we are launching the Longest Election Yatra of for all the election updates. @pradip103 …,Thu Feb 21 15:28:56 +0000 2019,69,258,263,False,12,Today we are launching the Longest Election Yatra of for all the election updates. @pradip103,Kalimpong,2,2,0,0
1098605015810351109,Another propaganda !!!,Thu Feb 21 15:27:01 +0000 2019,25518,108748,7099,False,0,,world ,2,0,0,1
1098604622728581121,"RT @ETNOWlive: With 200 mn WhatsApp users &amp; 300 mn FB users, no doubt social media will be a big factor for political parties contesting …",Thu Feb 21 15:25:27 +0000 2019,51,456,522,False,2,"With 200 mn WhatsApp users &amp; 300 mn FB users, no doubt social media will be a big factor for political parties contesting . But, how big a factor will it be? That remains to be seen. Watch at 9:00 pm as we discuss",Mumbai Maharashtra,0,1,0,0
1098604459293360131,"RT @Vasuprasad: What if every politician has to undergo military experience before contesting elections! , …",Thu Feb 21 15:24:48 +0000 2019,11402,5057,493,False,1,"What if every politician has to undergo military experience before contesting elections! ,",Unknown,2,1,0,0
1098599382126116865,"RT @mmfng: This Saturday, there should not be any obstacles or challenges in order to prevent citizens from exercising their constitutional…",Thu Feb 21 15:04:38 +0000 2019,5048,22091,1674,False,2,"This Saturday, there should not be any obstacles or challenges in order to prevent citizens from exercising their constitutional right to vote. We need to commit with all we’ve got to protect voting rights for all.",WorldWideWeb,0,1,0,0
1098598842231111680,| @VFplusGP MPL @PhilipVanStaden tells the Gauteng Premier @David_Makhura: 📢 “D O Y O U R J O B !“ 👊 ✊ 🗳 📌Read:,Thu Feb 21 15:02:29 +0000 2019,239,92,764,False,11,,Centurion South Africa,4,3,0,1
1098596861764689922,"@mmatona_ntuane @crazydoctorlady @SaffaBloke But hey, SA deserves what the majority of SA voted for and will most propably vote for AGAIN come on 8 May",Thu Feb 21 14:54:37 +0000 2019,63937,109729,1356,False,1,,Unknown,1,3,0,0
1098596291213475843,Respect the @vidya_balan @cobrapost,Thu Feb 21 14:52:21 +0000 2019,3009,830,38,False,0,,Uttarakhand India,3,2,0,0
1098595330533281792,@mlkhattar @cmohry @rsprasad @HardeepSPuri @MoHUA_India @Rao_InderjitS @htTweets @timesofindia @nitin_gadkari r just b4 It hv 4 2 it 1st,Thu Feb 21 14:48:32 +0000 2019,18470,18145,2188,False,4,,Gurgaon India,16,9,0,1
1098595015553703936,"Social media has influenced US presidential polls, tilted vote. Even in India, who dominates social media is a national narrative. As we head into , are social media curbs justified? Watch @ 9pm as we discuss",Thu Feb 21 14:47:17 +0000 2019,83,404690,439917,False,0,,India,4,0,0,0
1098594792915767296,"@YashwantSinha @divyeshnimavat cheap tactics by desperate politicos for political gains... I'd earlier tweeted ""Is war a small price to pay for majority win in """,Thu Feb 21 14:46:24 +0000 2019,2301,4500,823,False,1,,Hyderabad India,2,2,0,0
1098592894309388288,"Ahead of Loksabha election, Aiadmk to bring changes in IT wing ?",Thu Feb 21 14:38:51 +0000 2019,11205,35734,16430,False,1,,Chennai India,1,0,0,0
1098592051841642496,RT @IndivisiblePGC: Local elections matter! …,Thu Feb 21 14:35:30 +0000 2019,290098,85280,13417,False,1,Local elections matter!,www.tonyagjprince.com/contact-,6,1,0,0
1098591926230663169,"By divine Providence, we were accorded a week's extension to make the right choice. Vote for a FRESH start. Vote for a new beginning. Vote @RevChrisOkotie for President.",Thu Feb 21 14:35:00 +0000 2019,47,474,39,False,0,,Lagos Nigeria. ,2,1,0,0
1098591233407180807,RT @maheshtapase: I will be on debate at 8 pm tonite on @TV9Marathi for Kalyan Loksabha,Thu Feb 21 14:32:15 +0000 2019,21516,22300,723,False,1,I will be on debate at 8 pm tonite on @TV9Marathi for Kalyan Loksabha,Mumbai India,1,2,0,0
1098590978615754752,This is one day of political ads we got in the mail. Each ad an 8x11 glossy color photo. A couple from the same guy. I hope none of these dudes are running on helping the environment.,Thu Feb 21 14:31:14 +0000 2019,1247,1199,537,False,0,,Chicago,3,0,0,0
1098588999063687168,I will be on debate at 8 pm tonite on @TV9Marathi for Kalyan Loksabha,Thu Feb 21 14:23:22 +0000 2019,1539,2173,2466,False,1,,Mumbai,1,1,0,0
1098588874207563777,Tonight's episode is around the subject of voting. Tune in at 21h00 on @Official_SABC1 tonight. What would you like to see get discussed?,Thu Feb 21 14:22:53 +0000 2019,3128,6812,6836,False,14,,Johannesburg,5,1,0,0
1098588486737846273,RT @parkitbywefix: The only way work works is TEAM WORK! …,Thu Feb 21 14:21:20 +0000 2019,12214,37049,5942,False,3,The only way work works is TEAM WORK! @Gidi_Traffic @TrafficChiefNG @lagospedia @wheretogong @trafficbutter,Lagos Nigeria,7,1,0,0
1098587497951485953,Have you see the retweets &amp; comments here @ScottMorrisonMP? This is what your legacy will be! This will be what your children will read about the time you had an opportunity to make a real difference. I doubt they will be impressed!,Thu Feb 21 14:17:24 +0000 2019,5130,3750,135,False,1,,Unknown,3,1,0,1
1098584517206466560,"‘The best time to plant a tree was twenty years ago. The second best time is now.’—ancient Chinese saying. , Volatile markets and a Disciplined Investor will have superb returns. @MarcellusInvest All the best @BSEIndia",Thu Feb 21 14:05:34 +0000 2019,32,11,18,False,0,,Unknown,3,2,0,0
1098583759463596034,"In a country where internet penetration is less than one-third of the population, are political parties focusing too much on social media for the upcoming ? Watch at 9:00 pm as we discuss",Thu Feb 21 14:02:33 +0000 2019,83,404690,439917,False,0,,India,3,0,0,0
1098582987770232832,Oh dear.. should've known any words that come out of their mouths will only be lies!,Thu Feb 21 13:59:29 +0000 2019,12543,58305,997,False,1,,Unknown,3,0,0,1
1098581835054043137,"We offer you the best and luxurious furnished shortlet apartment in Lekki,Lagos 🇳🇬🇳🇬🇳🇬and generally on the island. From a 1bedroom-3bedrooms apartment.",Thu Feb 21 13:54:54 +0000 2019,249,354,87,False,10,,Lagos,10,0,0,0
1098581236014936064,"@MaximeBernier's plan will also tax income earned &gt; $100,000 at 25% - this will keep more money in the pockets of 🇨🇦. This is a tax cut for every single 🇨🇦! @peoplespca and @MaximeBernier have the right plan for all 🇨🇦! 3/3",Thu Feb 21 13:52:31 +0000 2019,5251,1969,911,False,10,,Burnaby British Columbia,5,3,0,0
1098581185939173376,Just see what happens if @billshortenmp gets in the top job,Thu Feb 21 13:52:20 +0000 2019,29418,35137,818,False,0,,Perth WA ,8,1,0,0
1098580658451083264,"Lo, the mother of all comments has come. All josh and wars have been fought on twitter and we have won over Pak and terrorism Time for the real battle",Thu Feb 21 13:50:14 +0000 2019,1059,1933,120,False,0,,Unknown,1,0,0,1
1098580609461567488,Right. Just like all reasons for the misery of humanity in the present are two people copulating in the past.,Thu Feb 21 13:50:02 +0000 2019,5364,5511,683,False,0,,Pune India,2,0,0,1
1098580239956041728,"Dr Khoza, whom I still love &amp; respect, is an exceptional administrator but a very inexperienced politician... hence political patriarchs spit her out is a seasoned politician &amp; the best option on the menu. Far from bad, she's proven to be incorruptible.",Thu Feb 21 13:48:34 +0000 2019,9998,148968,7202,False,0,,Cape Town South Africa,2,0,0,1
1098580196041547777,"The Income Tax Act is a complicated mess costing 🇨🇦 nearly $7B/ year to comply with. Every 🇨🇦 deserves a tax cut. Simplifying the Income Tax Act by reducing taxes on all income $15,000 - $100,000 will save those in this range as much as $2,163/year in taxes. 2/3",Thu Feb 21 13:48:24 +0000 2019,5251,1969,911,False,14,,Burnaby British Columbia,1,0,0,0
1098579360489984000,"Platform point: 🇨🇦 income tax is too high for all 🇨🇦! @MaximeBernier and the @peoplespca will cut federal tax to 15% on income of $15,001 - $100,000, and 25% tax rate on income &gt; $100,000! 1/3",Thu Feb 21 13:45:04 +0000 2019,5251,1969,911,False,57,,Burnaby British Columbia,5,2,0,1
1098579269435961345,Indian Passport jumps 10 ranks in Global Power Index in last 4 years. World is opening to India like never before! Source: @timesofindia @PMOIndia @MEAIndia @SushmaSwaraj,Thu Feb 21 13:44:43 +0000 2019,145,88,20,False,0,,Agra India,5,4,0,0
1098579196664733698,Rajni Vs Kamal in politics? It’s not the first time big stars compete In politics. Who made this famous challenge? நடிப்பில் சந்திப்போமா ? வீரத்தில் சந்திப்போமா? against who? @sumanthraman,Thu Feb 21 13:44:25 +0000 2019,59,1909,105,False,0,,India,2,1,0,0
1098579155376054278,RT @apcyouthomoodua: [VIDEO OF THE DAY] Be ruthless with election riggers - PMB to security agents @deleyew…,Thu Feb 21 13:44:15 +0000 2019,193,2536,58,False,16,[VIDEO OF THE DAY] Be ruthless with election riggers - PMB to security agents @deleyewilliams @Equityoyo @apcghanachapter @APCUKingdom @scarfizal @shittu10 @Gidi_Traffic @deelaw_02755 @walebank @abeegunde1 @OMOLOYIN3 @PoliceNG @SituationRoomNg,Unknown,2,1,0,0
