id_str,full_text,created_at,favourites_count,statuses_count,followers_count,retweeted,retweet_count,retweeted_text,location,hashtags,user_mentions,symbols,urls
1097798154089451521,"Tamil Nadu Congress leaders @PChidambaram_IN, @EVKSElangovan and KV Thangabalu have arrived at party president @RahulGandhi's residence in Delhi. and have been locked in alliance talks for . Details awaited",Tue Feb 19 10:00:50 +0000 2019,151,1530,1775,False,0,,Unknown,6,3,0,0
1097790063260381184,Someone is soo damn disappointed at the prospect of a confirmed defeat of the Congress in the hands of the BJP-Shiv Sena in Maharashtra.,Tue Feb 19 09:28:41 +0000 2019,1980,40343,7030,False,0,,Amchi Mumbai,4,0,0,0
1097784934016593920,"Ex Congress minister G K Vasan of Tamil Manila Congress likely to get a seat from AIADMK to contest from Mayiladuthurai, say sources. AIADMK's alliance deals with DMDK and BJP are likely to be announced by evening.",Tue Feb 19 09:08:18 +0000 2019,2819,8889,8875,False,25,,Chennai India,1,0,0,0
1097755677169049600,After in Maharashtra now it's Tamilanadu turn. Sources say BJP will join . But question remain . DMK and Congress are favorites in,Tue Feb 19 07:12:03 +0000 2019,7747,65138,7284,False,2,,India,4,0,0,0
1097561528604053504,"As per our 2nd Report, Its will be a tough fight between JD(S) - Congress &amp; BJP at . - may have an Edge. - @JanataDal_S - @INCKarnataka : 15 Seats (48.31%) @BJP4Karnataka : 13 Seats (44.06%) : 00 Seats (07.63%) -",Mon Feb 18 18:20:34 +0000 2019,448,4802,1635,False,1,,Chennai Tamil Nadu,7,3,0,0
1097536762845515776,Just like @Inc can do anything to gain power and make people ch+t*ya.🤣🤙👎 ूर्वीपेक्षा_अधिक_पूर्वीपेक्षा_उत्तम,Mon Feb 18 16:42:10 +0000 2019,6864,1362,56,False,0,,Unknown,8,1,0,0
1097533130234318848,@nitin_gadkari @BJP4India @ShivSena This is how you kick out out of and eventually out of .There is no competition to this friendship. and must be breathing their last.,Mon Feb 18 16:27:44 +0000 2019,7640,49607,466,False,4,,Unknown,11,3,0,0
1097527962746769408,will completely demolish &amp; in It's gonna be a fun . With these alliance Congress has already accepted the defeat mentally .,Mon Feb 18 16:07:12 +0000 2019,0,282,1,False,0,,Unknown,5,0,0,0
1097496298058465280,Amit Shah will be announcing the ADMK-BJP alliance tomorrow. Seat sharing may also be confirmed. ADMK-23 BJP-6 PMK-4 DMDK-3 Krishnaswamy-1 Patchamuthu-1 AC Shanmugam-1 NR Congress-1,Mon Feb 18 14:01:22 +0000 2019,23536,28845,1154,False,2,,TAMILNADU,2,0,0,0
1097474908206977025,Here's what shows on election buzz in last 7 days Pic 1: 's page captures 35% space with 10 posts; 's page 10% space with 33 posts Pic 2: 's page captures 44% space with 75 posts; ' page 15% space with 62 posts,Mon Feb 18 12:36:22 +0000 2019,1295,18764,1718,False,0,,New Delhi India,6,0,0,0
1097465753735880704,Former MP Kirti Azad joins ahead of LS polls.,Mon Feb 18 12:00:00 +0000 2019,2,91911,19754,False,0,,India,3,0,0,1
1097446879552364544,Former MP Kirti Azad joins ahead of LS polls.,Mon Feb 18 10:45:00 +0000 2019,303,294974,60938,False,0,,India,3,0,0,1
1097437871068241920,"RT @maqbool_sm: @KirtiAzadMP, former BJP leader, joins Congress in presence of @RahulGandhi",Mon Feb 18 10:09:12 +0000 2019,143852,59694,373,False,1,"@KirtiAzadMP, former BJP leader, joins Congress in presence of @RahulGandhi",Guntur India,1,3,0,1
1097436550038781952,"@KirtiAzadMP, former BJP leader, joins Congress in presence of @RahulGandhi",Mon Feb 18 10:03:57 +0000 2019,1125,67439,3447,False,1,,Dubai Karnataka ,1,2,0,1
1097342013240795137,Cong MLA Umesh Jadhav rejects the allegation of taken Rs 50 Cr bribe for joining BJP,Mon Feb 18 03:48:18 +0000 2019,62,56557,1157,False,0,,Unknown,12,0,0,1
1097310472016138240,| Congress criticises BJP for ‘shameless’ campaign tactic for upcoming polls,Mon Feb 18 01:42:58 +0000 2019,15,24794,5324,False,0,,Pune,2,0,0,1
1097125999148294145,Says NO To Lok Sabha Elections - The Times24,Sun Feb 17 13:29:56 +0000 2019,2067,79584,602,False,0,,Unknown,18,0,0,1
1097102510509182977,"A purported in has put the and its leader in Karnataka in the dock. Its contents expose their desperation to topple the - coalition in the state ahead of the , due in April-May. Photo: IANS",Sun Feb 17 11:56:36 +0000 2019,2,113376,16379,False,0,,New Delhi,8,0,0,0
1097088601509130241,"Biggest challenge to BJP comes from three women politicians – Didi, Behen ji and Bitiya, are the Modi's worst nightmares .. @INCIndia @CongressSevadal @INCMinority @INCGujarat @SevadalGJ @RahulGandhi @RuchiraC @Tanim0104",Sun Feb 17 11:01:20 +0000 2019,9893,11858,1533,False,1,,India,1,8,0,1
1097041922923741184,If third front can remain United and vow to form govts without BJP and Congress then something can happen. Fight BJP and Cong seats too then people will think want to rule in New way.,Sun Feb 17 07:55:51 +0000 2019,2049,18849,848,False,0,,India,1,0,0,0
1096771857905315841,"RT @Mini2411Singh: Y r u so selective @_sabanaqvi ??? Congress / Gandhi family supporters r cool , but BJP supporters r bhakts??? Also, don…",Sat Feb 16 14:02:42 +0000 2019,26572,49352,163,False,1,"Y r u so selective @_sabanaqvi ??? Congress / Gandhi family supporters r cool , but BJP supporters r bhakts??? Also, don't mock things like trains as it belongs to country &amp; not any political party...",Unknown,0,2,0,0
1096761891639062528,RT @CTRavi_BJP: CONgress President @RahulGandhi appointed his sister Priyanka Vadra as the Party's General Secretary In-Charge of Eastern U…,Sat Feb 16 13:23:06 +0000 2019,0,2628,7,False,49,"CONgress President @RahulGandhi appointed his sister Priyanka Vadra as the Party's General Secretary In-Charge of Eastern Uttar Pradesh. Why are the CONgis and ""The Ecosystem"" celebrating as if she has already won 544 Lok Sabha seats for CONgress in ?",Unknown,0,2,0,0
1096751580232073216,"Y r u so selective @_sabanaqvi ??? Congress / Gandhi family supporters r cool , but BJP supporters r bhakts??? Also, don't mock things like trains as it belongs to country &amp; not any political party...",Sat Feb 16 12:42:08 +0000 2019,90,5996,5355,False,1,,New Delhi India,3,1,0,1
1096687279089672193,What's the hitch in Congress leading post-poll coalition opposite BJP? @RahulGandhi @yadavakhilesh,Sat Feb 16 08:26:37 +0000 2019,78,4397,5767,False,0,,India,10,2,0,1
1096665668710211584,"Episode 342 – – CG 2019 – Why is for , ? The - @ 7 PM - of – 342 – 15 2019",Sat Feb 16 07:00:45 +0000 2019,1,2279,96,False,0,,Raipur Chhattisgarh,17,0,0,1
1096638285609283584,@Aagan86 There is a tightly heated 3 way battle in right now in not getting 0 seats. has the lead in getting 0 seats followed by and then . There is still a chance for the face-saving result of all 3 parties getting 0 seats.,Sat Feb 16 05:11:56 +0000 2019,2013,2331,39,False,0,,Unknown,5,1,0,0
1096352304586940417,"BJP, Congress now in rap battle",Fri Feb 15 10:15:33 +0000 2019,78,4397,5767,False,0,,India,10,0,0,1
1096345664760369154,Siddhu leaves bjp to join congress. Then- 1.He starts ganga jamuni nonsense. 2.He sings praises of pakistan. 3.He defends pakistan in What does this tell you about the difference between the two parties? Remember this distinction in,Fri Feb 15 09:49:10 +0000 2019,1629,7347,143,False,0,,Unknown,2,0,0,1
1096322679332843520,"Congress betrayed Karnataka's farmers, says @AmitShah @BJP4India @BJP4Karnataka @narendramodi",Fri Feb 15 08:17:50 +0000 2019,78,4397,5767,False,0,,India,10,4,0,1
1099711906263302144,Mann Ki Baat Read More at:,Sun Feb 24 16:45:24 +0000 2019,8,397,180,False,19,,Hyderabad India,10,0,0,1
1099690046100258816,are all one sided and mostly or congress allies or congress are sweeping . not sure wats happening there . takes,Sun Feb 24 15:18:32 +0000 2019,1448,11605,365,False,0,,Unknown,13,0,0,0
1099633882905874432,This is real @INCIndia bloody thirsty of @RSSorg @BJP4India @narendramodi n also all whoever support them 😠 Time to extract this antinational party from roots now @ZeeNews @sudhirchaudhary @TimesNow @Republic_Bharat,Sun Feb 24 11:35:22 +0000 2019,4795,4039,45,False,0,,Kuwait ,4,8,0,1
1099625366392471552,RT @TheRealSlimModi: Beautifully said @kmsingh1963 ाओ_देश_बचाओ …,Sun Feb 24 11:01:32 +0000 2019,205336,321950,1356,False,3,Beautifully said @kmsingh1963 ाओ_देश_बचाओ,Unknown,6,2,0,0
1099619147435126785,At least somebody has some sanity,Sun Feb 24 10:36:49 +0000 2019,17,534,26,False,0,,India,8,0,0,1
1099605250393149440,Slogan of,Sun Feb 24 09:41:36 +0000 2019,53679,7367,468,False,0,,Mumbai,5,0,0,0
1099602430415781888,should appeal to the people to maintain decorum. should lead this if they plan to make an impact in . ाओ_देश_बचाओ,Sun Feb 24 09:30:23 +0000 2019,159,526,90,False,0,,new delhi,4,0,0,1
1099592098834206721,Beautifully said @kmsingh1963 ाओ_देश_बचाओ,Sun Feb 24 08:49:20 +0000 2019,159,526,90,False,3,,new delhi,7,1,0,1
1099537225962770433,"Hope @BJP4India and @INCIndia nominate Punekars who care about Pune for Pune Lok Sabha Seat BJP clueless about city candidate, Congress against outsiders, Sena stands by Barne",Sun Feb 24 05:11:17 +0000 2019,57238,191969,11117,False,0,,Pune India,6,2,0,1
1099534157837885440,Fun is @mkstalin criticizes @draramadoss for with admk 😂🤣✌️,Sun Feb 24 04:59:06 +0000 2019,117,288,39,False,0,,Pozhichalur  Chennai-74.,13,2,0,0
1099289410682662912,Best thing we have got after @narendramodi ji came to power is that now country knows all the traitors. Now it's upto general public to punish them in,Sat Feb 23 12:46:33 +0000 2019,5233,3608,384,False,0,,India,8,1,0,0
1099215922840125440,"@TimesNow What other states have done wrong with @INCIndia , Y special status only to , Y not other states .Don't fool people of Andhra as u fooled . Still u ppl follow ""divide n rule""policy @BJP4India",Sat Feb 23 07:54:33 +0000 2019,580,532,4,False,0,,KURSEONG ,5,3,0,0
1099199295415246848,"@VasantNalawade3 @BJP4India @INCIndia Last time - most candidates won due to ""Modi Wave"" This time - candidates may have to win on their own merit as there may be no ""wave"" In fact - there may be anti-incumbency factors Wonder who is / candidate for LS seat?",Sat Feb 23 06:48:28 +0000 2019,57238,191969,11117,False,1,,Pune India,5,3,0,0
1099174448224133120,They way BJP-SHIVSENA 4m alliance after a huge verbal spat its not wonder that politics is only 4 rule people and the day might cme when evn BJP-CONGRESS will 4m alliance if dont 4m a alliance among themselves based on thre right(interest of nation),Sat Feb 23 05:09:44 +0000 2019,5,299,4,False,0,,Unknown,3,0,0,0
1099021653684568064,"@narendramodi of the 4 others, 2 of them - Raiganj and Alipurduars (WB) had Trinamul, Left, BJP and Congress fighting almost an equal battle. Guess BJP would want to convert these close ones into wins from West Bengal in",Fri Feb 22 19:02:35 +0000 2019,243,40798,940,False,0,,Chennai,1,1,0,0
1098965129662685185,"RT @MYRJ_Pratiksha: Don't take it lightly, use your right rightly @electionco @EACgov @BJP4Gujarat @CongressGujarat @vijayrupanibjp @naren…",Fri Feb 22 15:17:59 +0000 2019,4192,1881,278,False,4,"Don't take it lightly, use your right rightly @electionco @EACgov @BJP4Gujarat @CongressGujarat @vijayrupanibjp @narendramodi",Mandvi surat Gujarat India,0,6,0,0
1098958266573287429,RT @BloombergQuint: Congress will pledge a one-time farm loan write off and focus on “have nots” in a bid to woo voters from BJP in …,Fri Feb 22 14:50:43 +0000 2019,4184,26212,3212,False,3,Congress will pledge a one-time farm loan write off and focus on “have nots” in a bid to woo voters from BJP in .,ÜT: 19.00086772.828319,0,1,0,0
1098943678540800000,@gouranga1964 @RBhamaria @sethia_b @ads7506 @Savitritvs @ramakirao @aarjeekaykannan @Am_dilip @JaganNKaushik @kjayashree31 @banerji1 @singhsantosh98 @DineshA58 @jyotsnavarma9 @nparama1951 @ShibaBhanja @krishnan255 @kailashkaushik8 @pushprajdumraon @ashvinn15 @SChakram @RaghavendraUp16 @Kumaran92023000 @SureshanDelhi @ravi_sec @faramroze @kavita_tewari @FatyachandJ @sukumaranlens @Hydbiryani11 @ChaudhrGurnam @DurgaMaddikonda @badi_mishra @LighteningBolt9 @birajanath @sn_ojha @Speakwithsence1 @dharmvirjangra9 @LillyMaryPinto @RohiniShah73 @postcard_news @MailOnline @EconomicTimes @narendramodi @BJP4India @AmitShah @TarekFatah @HMOIndia @PMOIndia @rajnathsingh Nothing less than Congress mukt Bharat and beyond,Fri Feb 22 13:52:45 +0000 2019,5666,5527,810,False,4,,Mumbai India,2,50,0,1
1098941916815740929,"RT @Bhuvanbagga: Not weird, smart politics. This is leverage -- JDS trying to strike a better seat deal with Congress or the BJP for Lok Sa…",Fri Feb 22 13:45:44 +0000 2019,7241,28624,2533,False,2,"Not weird, smart politics. This is leverage -- JDS trying to strike a better seat deal with Congress or the BJP for Lok Sabha. JDS knows both parties want it in their corner. We'll know which one wants it more!",New Delhi,0,1,0,0
1098937621101850624,"Not weird, smart politics. This is leverage -- JDS trying to strike a better seat deal with Congress or the BJP for Lok Sabha. JDS knows both parties want it in their corner. We'll know which one wants it more!",Fri Feb 22 13:28:40 +0000 2019,3935,29781,3488,False,2,,India,1,0,0,1
1098925496786509824,"Naidu’s , Reddy’s YSR Congress JOINED Hands To Damage Pawan Kalyan’s ? - The Times24",Fri Feb 22 12:40:30 +0000 2019,2067,79584,602,False,2,,Unknown,13,0,0,1
1098894212299403264,Which Government will be in office after Lok Sabha Elections 2019?,Fri Feb 22 10:36:11 +0000 2019,2103,10474,4221,False,0,,Goa,18,0,0,0
1098875040647573504,Will Governments Stop Playing With Children’s Food?,Fri Feb 22 09:20:00 +0000 2019,17,534,26,False,0,,India,7,0,0,1
1098863284642402304,Farmer's Fury | The Congress party will pledge a one-time farm loan write off and focus on “have nots” in a bid to woo voters away from the BJP ahead of the Lok Sabha polls @INCIndia @rajeevgowda Read here 👇,Fri Feb 22 08:33:17 +0000 2019,2078,19695,6242,False,0,,National Capital Region,4,2,0,1
1098863202505539584,Election Tourism thrives as India votes! Join the largest celebration of democracy in the world and witness the zest among the Indian masses. Visit,Fri Feb 22 08:32:58 +0000 2019,0,1,3,False,0,,india,12,0,0,1
1098851746498121729,"Months ahead of national polls, India’s economic health is under a cloud. All is not well for or . via @qzindia",Fri Feb 22 07:47:26 +0000 2019,17,534,26,False,0,,India,10,1,0,1
1098838564467544064,"@LocalPressCo With Congress offering farm loan across (Karnataka, MP, Rajasthan), it becomes a must for BJP to follow the same policy as that of its rival.. however raises questions over health of banking industry and interest of middle class people.. @menakadoshi your views",Fri Feb 22 06:55:03 +0000 2019,2869,7477,312,False,0,,Unknown,1,2,0,0
1098835723220934657,@Vikram_Sood What is really required is a reminder on the future of Intelligence Guruji. Gen Hooda is doing a piece on national security for Congress. You should do one for @PMOIndia @BJP4India @RSSorg before,Fri Feb 22 06:43:46 +0000 2019,6772,130183,2589,False,0,,India,2,4,0,0
1098819685812822016,Congress will pledge a one-time farm loan write off and focus on “have nots” in a bid to woo voters from BJP in .,Fri Feb 22 05:40:02 +0000 2019,96,127523,69405,False,3,,Mumbai India,1,0,0,1
1098808891922501632,"Tired of this political abusing tweets, BJP fans just abuse Congress and Congress fans do the same. For once can we have some unbiased reporting so right judgement can be taken on voting day!",Fri Feb 22 04:57:09 +0000 2019,538,3689,397,False,0,,Unknown,2,0,0,0
1098792842074484736,Congress using Imran Khan's language: Ravi Shankar Prasad @narendramodi @BJP4India,Fri Feb 22 03:53:22 +0000 2019,78,4398,5767,False,0,,India,10,2,0,1
1098767589726175238,WHY NOT @AmitShah ......,Fri Feb 22 02:13:02 +0000 2019,455,1278,19,False,0,,India,7,1,0,0
1098762029052047360,"Don't take it lightly, use your right rightly @electionco @EACgov @BJP4Gujarat @CongressGujarat @vijayrupanibjp @narendramodi",Fri Feb 22 01:50:56 +0000 2019,1667,2237,2040,False,4,,Surat India,3,6,0,0
1098521223917518848,"RT @BloombergQuint: Congress, DMK join forces a day after BJP allies with AIADMK. Read:",Thu Feb 21 09:54:03 +0000 2019,4184,26212,3212,False,8,"Congress, DMK join forces a day after BJP allies with AIADMK. Read:",ÜT: 19.00086772.828319,2,1,0,0
1098512174815690752,"Revanth Reddy Alleges Modi-KCR After CBN in ""Cash for Vote"" Probe Pradesh",Thu Feb 21 09:18:06 +0000 2019,11,59374,2529,False,0,,Unknown,16,0,0,1
1098486750203314177,@ndtv Congress taunts as they don’t have anything to do for coming ..so they’ll curse NaMo &amp; BJP...NDTV take it as news bcoz they too are on the same sinking boat &amp; after selling their journalism they lost credibility..ignoring Congress &amp; NDTV is the only option for us..,Thu Feb 21 07:37:04 +0000 2019,2868,2175,392,False,0,,Dubai UAE,1,1,0,0
1098469184563003392,"RT @BloombergQuint: Congress, DMK join forces a day after BJP allies with AIADMK. Read:",Thu Feb 21 06:27:16 +0000 2019,5688,24922,2403,False,1,"Congress, DMK join forces a day after BJP allies with AIADMK. Read:",Mumbai India,2,1,0,0
1098468612116021249,"Congress, DMK join forces a day after BJP allies with AIADMK. Read:",Thu Feb 21 06:25:00 +0000 2019,96,127523,69405,False,1,,Mumbai India,2,0,0,1
1098413437682470912,"@ArunSinghbjp Bakiyon ne bhi kiya he but jitna kiye usse lakhon guna jyada khaa gaye. But yes, whatever Modi govt has done in 4 yrs, Congress would have done in 40 yrs or may not be able to do so ever. Hope, we will again see Modiji as the PM in",Thu Feb 21 02:45:45 +0000 2019,436,272,53,False,0,,Bargarh,1,1,0,0
1098301844109967360,Post parties joining now for will enjoy power and ministerial positions. But those joining will stare at the mirror and curse themselves - how stupid it would be to lose chance to join the winning side?,Wed Feb 20 19:22:19 +0000 2019,828,1476,235,False,0,,Unknown,6,0,0,0
1098288091683446789,Like by-election will loose deposit in all the 40 seats in lok sabha . This two corrupt parties will never win in .,Wed Feb 20 18:27:40 +0000 2019,1392,143,15,False,0,,coimbatore,11,0,0,0
1098286697706598400,Modern and PM @narendramodi ji his opponents congress and do not like the throw stone and glass window broken because of . @BJP4India @AmitShah @Akali_Dal_,Wed Feb 20 18:22:08 +0000 2019,196631,272476,1454,False,0,,Unknown,5,4,0,1
1098263469999046656,Your choice ?,Wed Feb 20 16:49:50 +0000 2019,23354,9196,845,False,0,,Tirupur & Coimbatore India,10,0,0,0
1098260652609671168,"Congress, DMK join forces a day after BJP allies with AIADMK. Read:",Wed Feb 20 16:38:38 +0000 2019,96,127523,69405,False,8,,Mumbai India,2,0,0,1
1098183401121603584,@narendramodi and @RahulGandhi Please atleast make ur wardrobe classy.. then think about India.. we will wait.. don't worry but please change ur style.,Wed Feb 20 11:31:40 +0000 2019,24,58,107,False,0,,Surat India,3,2,0,0
1098175683728044035,| Will the strategy help Congress or @BJP4India during ? (via @AtharvaPandit3),Wed Feb 20 11:01:00 +0000 2019,767,196657,643758,False,0,,Mumbai,2,2,0,1
1098155297397387271,"@politicalbaaba | Even if he expands Congress’ stagnant vote base, here's the second challenge Rahul Gandhi faces in : need more votes than BJP would to win a seat, writes Amitabh Tiwari (@politicalbaaba). Read:",Wed Feb 20 09:40:00 +0000 2019,96,127523,69405,False,3,,Mumbai India,3,2,0,1
1098049914867671041,"RT @iDebapriya: ""BJD, Congress are two sides of the same coin."" - @AmitShah ""BJP, BJD are two sides of the same coin."" - @NPatnaikOdisha…",Wed Feb 20 02:41:15 +0000 2019,1121,1166,27,False,4,"""BJD, Congress are two sides of the same coin."" - @AmitShah ""BJP, BJD are two sides of the same coin."" - @NPatnaikOdisha Conclusion: They seems to be confused of the increasing popularity of @bjd_odisha.",Unknown,0,3,0,0
1097960563760656385,"Congrats set to sweep &amp; spread the Saffron wave in the South with 7-Seat Offer, BJP-AIADMK Beat Congress to Bring PMK on Board Grand Alliance",Tue Feb 19 20:46:12 +0000 2019,1517,1306,332,False,1,,India,2,0,0,1
1097946189838745600,Prediction for √ :(++++...) = ? +:(+++++++...) = ?,Tue Feb 19 19:49:05 +0000 2019,4742,3200,52,False,0,,Kolkata India,16,0,0,0
1097921570935197696,RT @laxman_xy: Choice between below Surging Economy thanks to or Emperor Bokassa 's Banana Re…,Tue Feb 19 18:11:15 +0000 2019,62207,117123,2638,False,10,Choice between below Surging Economy thanks to or Emperor Bokassa 's Banana Republic of Nehruvian Italian socialist shithole till 2014 @MirrorNow @the_hindu,India,4,1,0,0
1097902110908178432,"mostly with - Alone, no option - Alone, no option - Alone, no option - Congress+ This election, semma entertainment iruku 😁",Tue Feb 19 16:53:55 +0000 2019,19795,13958,663,False,0,,Unknown,8,0,0,0
1097827633079799809,Teams formed as expected for who have the people support to win?,Tue Feb 19 11:57:59 +0000 2019,1186,2899,167,False,6,,Tamil Nadu India,13,0,0,0
1097807755425927168,Political DP Maker - Election DP Maker Free Download Political DP Maker 2019 Now.,Tue Feb 19 10:38:59 +0000 2019,0,23,1,False,0,,Unknown,19,0,0,1
1097807753051918336,"Just seen theexpose of some celebrity on political agenda by @cobrapost,one think is confirm, whomever the celebrities they supporting on today media congress or bjp , left or right wing ideology every one is corrupted .",Tue Feb 19 10:38:59 +0000 2019,3648,324,1242,False,0,,Hyderabad India,6,1,0,0
1097767240890548224,&amp; @narendramodi pass through @bhu @BJP4India @myogiadityanath @AmitShah @TwitterIndia,Tue Feb 19 07:58:00 +0000 2019,1629,63,57,False,0,,new delhi,17,6,0,0
1097745554732273664,Former Union Minister and MP Announces TDP Entry,Tue Feb 19 06:31:50 +0000 2019,11,59374,2529,False,0,,Unknown,7,0,0,1
1097730625203654656,Which party should win,Tue Feb 19 05:32:30 +0000 2019,976,3808,381,False,0,,Unknown,15,0,0,0
1097682334797553664,RT @imanojprabakar: Sources : 25 seats for Aiadmk and 15 seats for BJP+ ; NR Congress to get Pudhucherry seat ; Announcement expected tomor…,Tue Feb 19 02:20:37 +0000 2019,3283,3679,13,False,11,Sources : 25 seats for Aiadmk and 15 seats for BJP+ ; NR Congress to get Pudhucherry seat ; Announcement expected tomorrow,Vadipatti India,0,1,0,0
1097567814293118976,"RT @fan_brajesh: Missed tonight's @thedebatelive with @brajeshlive Sir ? No worries , watch it here : …",Mon Feb 18 18:45:33 +0000 2019,2248,3455,86,False,1,"Missed tonight's @thedebatelive with @brajeshlive Sir ? No worries , watch it here :",Kaushambi,3,3,0,0
1097562947235106816,"Missed tonight's @thedebatelive with @brajeshlive Sir ? No worries , watch it here :",Mon Feb 18 18:26:13 +0000 2019,9512,11454,3484,False,1,,Lucknow India,5,2,0,1
1097523717184270337,RT @BloombergQuint: | BJP and Congress votes remained unchanged from 1999 to 2004. Why then did the mighty Vajpayee fall? @R…,Mon Feb 18 15:50:19 +0000 2019,10,675,26,False,1,| BJP and Congress votes remained unchanged from 1999 to 2004. Why then did the mighty Vajpayee fall? @Raghav_Bahl explains. Read:,india,1,1,0,0
1097518603505672192,| BJP and Congress votes remained unchanged from 1999 to 2004. Why then did the mighty Vajpayee fall? @Raghav_Bahl explains. Read:,Mon Feb 18 15:30:00 +0000 2019,96,127523,69406,False,1,,Mumbai India,2,1,0,1
1097506472034848770,Sources : 25 seats for Aiadmk and 15 seats for BJP+ ; NR Congress to get Pudhucherry seat ; Announcement expected tomorrow,Mon Feb 18 14:41:48 +0000 2019,11205,35734,16430,False,11,,Chennai India,1,0,0,0
1097155181102448641,RT @prernaarora824: BJP must rise to occasion and solve Jaypee Wish Town issue,Sun Feb 17 15:25:53 +0000 2019,82,4778,70,False,17,BJP must rise to occasion and solve Jaypee Wish Town issue,Unknown,4,1,0,0
1097125999148294145,Says NO To Lok Sabha Elections - The Times24,Sun Feb 17 13:29:56 +0000 2019,2067,79584,602,False,0,,Unknown,18,0,0,1
1097093514389848066,"""why India's population is why and how can we deal with it"" Check out -",Sun Feb 17 11:20:51 +0000 2019,15,52,1,False,0,,Unknown,15,0,0,1
1097092361522315265,RT @netaji_online: When did resign his post??,Sun Feb 17 11:16:16 +0000 2019,0,246,3,False,1,When did resign his post??,Unknown,6,1,0,0
1097008696159363072,"@SirPareshRawal @ExSecular Forget Congress , even it Navjot Sing Siddhu joins BJP again .... Illl not vote for that party he is contesting from . @INCIndia",Sun Feb 17 05:43:49 +0000 2019,71,2305,134,False,0,,Pune,5,3,0,0
1096986351243653120,"Your sense of humour says a lot during your speech to nation. We don't want gold potatoes, so better don't advice.",Sun Feb 17 04:15:01 +0000 2019,2206,4824,257,False,0,,Unknown,4,0,0,1
1096806530010144773,When did resign his post??,Sat Feb 16 16:20:29 +0000 2019,5,299,4,False,1,,Unknown,6,0,0,0
1096787896311468032,@iScrew @CongressFans Bravo! is WARking4 Keepit up! @PMOIndia @HMOIndia @narendramodi @rammadhavbjp @CMOfficeUP @CMOGuj @cmojhr @CMOMaharashtra @NitishKumar @CMMadhyaPradesh @MamataOfficial @CMofKarnataka @TelanganaCMO @cmohry @ArvindKejriwal @ChhattisgarhCMO @CMO_Odisha,Sat Feb 16 15:06:26 +0000 2019,18469,45779,804,False,0,,Unknown,2,19,0,0
1096687279089672193,What's the hitch in Congress leading post-poll coalition opposite BJP? @RahulGandhi @yadavakhilesh,Sat Feb 16 08:26:37 +0000 2019,78,4398,5767,False,0,,India,10,2,0,1
1096352304586940417,"BJP, Congress now in rap battle",Fri Feb 15 10:15:33 +0000 2019,78,4398,5767,False,0,,India,10,0,0,1
1096322679332843520,"Congress betrayed Karnataka's farmers, says @AmitShah @BJP4India @BJP4Karnataka @narendramodi",Fri Feb 15 08:17:50 +0000 2019,78,4398,5767,False,0,,India,10,4,0,1
1098447931185741824,@sonamJain001 TimesMega Poll is a slap on the face of Rahul Gandhi and Congress...Modi and BJP 83% to win again while Pappu and his thief sister are 8%. Shame on this party for not learning anything since their defeat 5 years ago. This time will be worse,Thu Feb 21 05:02:49 +0000 2019,8,937,16,False,0,,Mumbai India,1,1,0,0
1098447749266190336,@rssurjewala TimesMega Poll is a slap on the face of Rahul Gandhi and Congress...Modi and BJP 83% to win again while Pappu and his thief sister are 8%. Shame on this party for not learning anything since their defeat 5 years ago. This time will be worse,Thu Feb 21 05:02:06 +0000 2019,8,937,16,False,0,,Mumbai India,1,1,0,0
1098447592244035586,@RahulGandhi TimesMega Poll is a slap on the face of Rahul Gandhi and Congress...Modi and BJP 83% to win again while Pappu and his thief sister are 8%. Shame on this party for not learning anything since their defeat 5 years ago. This time will be worse,Thu Feb 21 05:01:28 +0000 2019,8,937,16,False,0,,Mumbai India,1,1,0,0
1099754418600169472,Manduadih in Varanasi ups the game of railway stations in India - Modernisation of railway stations via @economictimes,Sun Feb 24 19:34:20 +0000 2019,828,1476,235,False,0,,Unknown,11,1,0,1
1099753877073682433,"In a 1st, India invited to OIC meet as ‘guest of honour’ via @timesofindia",Sun Feb 24 19:32:11 +0000 2019,828,1476,235,False,0,,Unknown,13,1,0,1
1099753649209655296,Saudi Arabia to make India regional hub for oil supply: Saudi FM via @economictimes,Sun Feb 24 19:31:17 +0000 2019,828,1476,235,False,0,,Unknown,13,1,0,1
1099748321541771264,GST on houses under construction slashed to 5%; affordable housing to attract 1% via @TOIBusiness,Sun Feb 24 19:10:06 +0000 2019,828,1476,235,False,0,,Unknown,12,1,0,1
1099740801767157760,@JaganNKaushik @BJP4India I think it is good move by @INCIndia who have lost all senses and further Robert Vadra with muscular body will assure certain downfall and death of Congress and beyond,Sun Feb 24 18:40:13 +0000 2019,5666,5527,810,False,0,,Mumbai India,1,3,0,0
1099705691302899712,"The 3 blunder mistakes of India's and Congress's 1st selfish Prime Minister,after Independence.",Sun Feb 24 16:20:43 +0000 2019,157,297,14,False,0,,Aligarh India,11,0,0,0
1099361296468733953,BJP is confident of significantly improving its performance of 2014 in general elections: Piyush Goyal - Economic Times,Sat Feb 23 17:32:12 +0000 2019,828,1476,235,False,0,,Unknown,11,0,0,1
1099270500960808962,"@SameerM_ Chor Congress Pvt Ltd of Pappu Khan, @BJP4India @BJYM @sambitswaraj",Sat Feb 23 11:31:25 +0000 2019,11868,6083,397,False,0,,Hyderabad India,18,4,0,0
