id_str,full_text,created_at,favourites_count,statuses_count,followers_count,retweeted,retweet_count,retweeted_text,location,hashtags,user_mentions,symbols,urls
1078710671787900929,RT @NewsNationTV: approves proclamation of President's Rule in,Fri Dec 28 17:54:00 +0000 2018,19697,27375,202,False,1,approves proclamation of President's Rule in,Jaipur India,2,1,0,1
1078710408112791552,approves proclamation of President's Rule in,Fri Dec 28 17:52:57 +0000 2018,1825,237724,112413,False,1,,Noida India,2,0,0,1
1078709642635558913,@Sunil_Deodhar Party should start counting the results in terms of elections . So first seat comes in with huge margin . Congratulations,Fri Dec 28 17:49:54 +0000 2018,201,1519,3129,False,2,,Unknown,2,1,0,0
1078708934947422208,RT @PMuvacha: Aren't &amp; Halala basically practices enforcing Islamist Patriarchy? Any Lutyens' liberals/Feminists planning to m…,Fri Dec 28 17:47:06 +0000 2018,12692,43223,2333,False,10,Aren't &amp; Halala basically practices enforcing Islamist Patriarchy? Any Lutyens' liberals/Feminists planning to make placards about smashing it? Hey @jack-here's an idea for a new poster!,India,1,1,0,0
1078706093491085312,RT @naashonomics: was a disgrace guess we had a blind dumb and deaf …,Fri Dec 28 17:35:48 +0000 2018,19,558,7,False,1,was a disgrace guess we had a blind dumb and deaf from 2004-2013 no one even knew existed on world map,Hyderabad India,3,1,0,0
1078704979899084801,"Women's Reservation Bill - The Constitution (One Hundred and Eighth Amendment) Bill, 2008",Fri Dec 28 17:31:23 +0000 2018,89,97,33,False,0,,Pune Maharashtra,5,0,0,1
1078704242167209984,was a disgrace guess we had a blind dumb and deaf from 2004-2013 no one even knew existed on world map,Fri Dec 28 17:28:27 +0000 2018,131,29766,3009,False,1,,San Jose,6,0,0,1
1078700221624999937,RT @Harmonic_Op: @INCIndia representatives in Silvassa (Dadra Nagar Haveli) asking us for Extortion just clearly shows us how our time in t…,Fri Dec 28 17:12:28 +0000 2018,771,1283,194,False,1,@INCIndia representatives in Silvassa (Dadra Nagar Haveli) asking us for Extortion just clearly shows us how our time in their administration will be spent(if they are actually going to be in one). party ko funds chaiye.,Pune India,0,2,0,0
1078693739177103361,RT @dhaiakhar: If u r not listening the discussion in ... U must ... @sushmitadevmp is giving remarkable speech.…,Fri Dec 28 16:46:43 +0000 2018,8,363,3,False,22,If u r not listening the discussion in ... U must ... @sushmitadevmp is giving remarkable speech...,Unknown,2,2,0,0
1078693009804341248,committed to in : @rajnathsingh in,Fri Dec 28 16:43:49 +0000 2018,1189,9589,332,False,0,,New Delhi Delhi,4,1,0,1
1078679350008926208,please answer my question if electricity connection on tenant name with permission of property owner who will pay electricity bill if tenant is missing or dead from 3 years,Fri Dec 28 15:49:32 +0000 2018,0,82,0,False,0,,Madhya pradesh ,1,0,0,0
1078677979176357889,Rejected at wil be responsible for future growth. None ruler was Shehansha of in beginning / end it was Sultanates &amp; Mughul,Fri Dec 28 15:44:05 +0000 2018,50,1341,486,False,0,,Bengaluru India,12,0,0,0
1078674948930064384,RT @VisitorA8Planet: News Breaking: Triple Talaq Bill passed in Lok Sabha: A New beginning for Muslim women's right and freedom !! …,Fri Dec 28 15:32:03 +0000 2018,5485,10401,513,False,6,News Breaking: Triple Talaq Bill passed in Lok Sabha: A New beginning for Muslim women's right and freedom !!,भारत का हृदय(💝) प्रदेश 😊,0,1,0,0
1078672062103937024,: Indian Union Muslim League (IUML) left red-faced after its national leader and MP P K Kunhalikutty skipped proceedings on Thursday.,Fri Dec 28 15:20:35 +0000 2018,15,23700,4934,False,0,,Pune,2,0,0,1
1078670460894601216,Religious matters should be resolved by religious scholars of that particular religion.,Fri Dec 28 15:14:13 +0000 2018,20,150,13,False,0,,Unknown,4,0,0,0
1078670041652948992,In conversation with Adv Sheikh Shakeel on passing of Triple talaak bill in Lok Sabha yesterday @INCIndia @jkpdp @JKNC_,Fri Dec 28 15:12:33 +0000 2018,83,8976,525,False,0,,Jammu Jammu And Kashmir India,2,3,0,1
1078670028013068288,RT @MumbaiMirror: : Indian Union Muslim League (IUML) left red-faced after its national leader and MP P K Kunhalikutty skip…,Fri Dec 28 15:12:30 +0000 2018,23673,44554,1303,False,1,: Indian Union Muslim League (IUML) left red-faced after its national leader and MP P K Kunhalikutty skipped proceedings on Thursday.,Chennai Tamil Nadu,1,1,0,0
1078668912181592069,RT @asaadowaisi: in today.,Fri Dec 28 15:08:04 +0000 2018,18,15,1,False,70,in today.,Lucknow India,2,1,0,0
1078663567967162369,RT @archu243: “477 Muslim women have fallen prey to Talaq-e-Bidat after the SC judgment which is a huge shame” - …,Fri Dec 28 14:46:49 +0000 2018,68571,42997,523,False,13,“477 Muslim women have fallen prey to Talaq-e-Bidat after the SC judgment which is a huge shame” - passed in,Pluto,1,1,0,0
1078658813744447488,"'Insaaniyat Aur Insaaf, to &amp; community, for the Empowerment of woman, the passes",Fri Dec 28 14:27:56 +0000 2018,152415,68183,2811,False,0,," ""India Is That Bharat"" ",7,0,0,1
1078657286791458816,RT @sagenaradamuni: Hey duffer has been passed in Let's see how you can reverse it or you try to break the law…,Fri Dec 28 14:21:52 +0000 2018,20031,565869,3308,False,13,Hey duffer has been passed in Let's see how you can reverse it or you try to break the law??,नई दिल्ली भारत,2,1,0,0
1078656932787871744,"""Women's Commission"" welcomes passage of Triple Talaq bill in",Fri Dec 28 14:20:27 +0000 2018,152415,68183,2811,False,0,," ""India Is That Bharat"" ",2,0,0,1
1078653138939330560,: Indian Union Muslim League (IUML) left red-faced after its national leader and MP P K Kunhalikutty skipped proceedings on Thursday.,Fri Dec 28 14:05:23 +0000 2018,30,20757,10576,False,0,,Ahmedabad Gujarat,2,0,0,1
1078653092973826050,: 's rule in approved by the cabinet after the governor submitted a report to the center saying that no party was in position to form a government. @rajnathsingh,Fri Dec 28 14:05:12 +0000 2018,50,48083,7406,False,1,,BENGALURU,4,1,0,0
1078653075621998592,RT @firstpost: told the that the government has prepared a revival plan for which focuses on building a co…,Fri Dec 28 14:05:08 +0000 2018,143,5485,60,False,2,told the that the government has prepared a revival plan for which focuses on building a competitive and profitable airline group,Durgapur Westbengal India!,3,1,0,0
1078652586704523266,RT @meetanush: The of has no plans to introduce on . Ministryof said in re…,Fri Dec 28 14:03:11 +0000 2018,366,382,49,False,2,"The of has no plans to introduce on . Ministryof said in response to questions raised by @DrAMSinghvi @NITIAayog in collaboration academia,industry &amp; State governments is working on pilot projects in",dream city...,5,1,0,0
1078651887656722432,"RT @loksabhatv: The Muslim Women (Protection of Rights on Marriage) Bill, 2018 passed in Lok Sabha …",Fri Dec 28 14:00:25 +0000 2018,8230,7064,90,False,107,"The Muslim Women (Protection of Rights on Marriage) Bill, 2018 passed in Lok Sabha",Jaipur India,2,1,0,0
1078651789614825479,"This tweet, ""RT trollsangh: 😕 Next question please 😁😁😁 …""",Fri Dec 28 14:00:01 +0000 2018,59,1460,61,False,0,,New Delhi Delhi,5,0,0,0
1078650125738803201,approves proclamation of 's Rule in,Fri Dec 28 13:53:24 +0000 2018,1,10922,4086,False,0,,Hyderabad India,3,0,0,1
1078649674410553346,"RT @vik21_yadav: So, has been passed in Lok Sabha Good for Muslim women in India. Hoping that some day, 'One nation, One…",Fri Dec 28 13:51:37 +0000 2018,915,1130,75,False,6,"So, has been passed in Lok Sabha Good for Muslim women in India. Hoping that some day, 'One nation, One law' bill will be passed as well Irony is the ones who walked out are the ones who are planning to combine to fight against BJP. LOL!",Unknown,1,1,0,0
1078649471083470848,: Indian Union Muslim League (IUML) left red-faced after its national leader and MP P K Kunhalikutty skipped proceedings on Thursday.,Fri Dec 28 13:50:48 +0000 2018,235,36640,229167,False,1,,Mumbai India,2,0,0,1
1078642965713584135,RT @JavedIq60762035: Historic day as the decisively pass the . Congratulating the Government led by Hon'ble Prime…,Fri Dec 28 13:24:57 +0000 2018,3105,934,117,False,2,"Historic day as the decisively pass the . Congratulating the Government led by Hon'ble Prime Minister Shri @narendramodi ji. This bill will go a long way in ensuring gender equality, gender parity and dignity.@ShelarAshish @AzamHyder ⁦@FadnavisDev⁩",Unknown,2,1,0,0
1078636437816324098,"The of has no plans to introduce on . Ministryof said in response to questions raised by @DrAMSinghvi @NITIAayog in collaboration academia,industry &amp; State governments is working on pilot projects in",Fri Dec 28 12:59:01 +0000 2018,2523,1016,104,False,2,,Chennai India,7,2,0,0
1078635322215256065,"RT @AITCofficial: Sudip Bandyopadhyay speaks on the Muslim Women (Protection of Rights on Marriage) Bill, 2018 |…",Fri Dec 28 12:54:35 +0000 2018,1037,570,27,False,10,"Sudip Bandyopadhyay speaks on the Muslim Women (Protection of Rights on Marriage) Bill, 2018 | FULL TRANSCRIPT &gt;&gt;",west BengalIndia,2,1,0,0
1078635059114958849,"@INCIndia Free "" Memorial"" Bill Moved In",Fri Dec 28 12:53:32 +0000 2018,6605,9664,1363,False,0,,National Capital Region,2,1,0,1
1078632365331599360,"The on Friday passed amid din a resolution approving the of in even as the parties objected and termed it """".",Fri Dec 28 12:42:50 +0000 2018,146,37942,1960,False,0,,Bhubaneshwar India,8,0,0,1
1078630919420833793,RT @airnewsalerts: passes Statutory Resolution approving proclamation of President’s Rule in Jammu and Kashmir.,Fri Dec 28 12:37:05 +0000 2018,143419,85462,994,False,17,passes Statutory Resolution approving proclamation of President’s Rule in Jammu and Kashmir.,Raipur  Chhattisgarh India,1,1,0,0
1078630595830431744,Triple Talaq gets passed in Lok Sabha a big win for Muslim Women,Fri Dec 28 12:35:48 +0000 2018,473,4044,245,False,0,,Mumbai India,3,0,0,1
1078630319551643653,Lok Sabha passes bill to make instant Triple Talaq criminal offence Kudos to,Fri Dec 28 12:34:42 +0000 2018,0,454,154,False,0,,Unknown,1,0,0,1
1078629923038744577,New revival package for AI,Fri Dec 28 12:33:08 +0000 2018,59,47281,635,False,0,,Unknown,6,0,0,1
1078629027525488640,@JKNC_ President Ji Says in 1) Fax machine of J&amp;K was not working 2) His Phone was nt working Either 3) I would like to say that Governor House is not the place to prove majority but assembly 4) Governor didn’t wait and dissolved Assembly 👌,Fri Dec 28 12:29:34 +0000 2018,5202,4899,661,False,0,,Kathua Jammu And Kashmir,3,1,0,0
1078627222825721856,approves proclamation of President's Rule in,Fri Dec 28 12:22:24 +0000 2018,7,71179,106396,False,0,,Srinagar,2,0,0,1
1078627045473689600,Over 1 lakh companies deregistered this fiscal: PPChaudhary,Fri Dec 28 12:21:42 +0000 2018,28,177871,15328,False,0,,India,3,0,0,1
1078625736141860864,"RT @airnewsalerts: adjourned for the day &amp; till noon following Opposition uproar over Rafale fighter jet deal, Cauver…",Fri Dec 28 12:16:30 +0000 2018,432,1519,27,False,10,"adjourned for the day &amp; till noon following Opposition uproar over Rafale fighter jet deal, Cauvery &amp;other issues.",India,2,1,0,0
1078625390019567616,'s commission welcomes passage of in,Fri Dec 28 12:15:07 +0000 2018,554,7691,343,False,1,,Raipur India,3,0,0,1
1078622671393427457,"RT @LawstreetJ: Lok Sabha Passes Triple Talaq Bill, 2018 [Read Bill] …",Fri Dec 28 12:04:19 +0000 2018,689,677,0,False,1,"Lok Sabha Passes Triple Talaq Bill, 2018 [Read Bill] Subscribe to the Journal for the latest updates.",New Delhi India,5,1,0,0
1078622305012527106,The proposed law suggests a three-year jail term for erring husbands and makes the woman entitled to maintenance,Fri Dec 28 12:02:52 +0000 2018,57,16570,21969,False,3,,India,3,0,0,0
1078619999151915008,RT @gallinews: Passes in Lok Sabha . What Do @asadowaisi Have to Say on it …,Fri Dec 28 11:53:42 +0000 2018,2975,3067,19,False,1,Passes in Lok Sabha . What Do @asadowaisi Have to Say on it,मुंबई भारत,4,2,0,0
1078618374370967553,"RT @AdvAshwaniDubey: The Muslim Women (Protection of Rights on Marriage) Bill, 2018 passed in …",Fri Dec 28 11:47:14 +0000 2018,51960,58793,1781,False,8,"The Muslim Women (Protection of Rights on Marriage) Bill, 2018 passed in",India,3,1,0,0
1078618247853891584,RT @moneycontrolcom: The Centre said in the that there was no other option left with the Governor but to recommend President's Ru…,Fri Dec 28 11:46:44 +0000 2018,6202,1855,2207,False,1,The Centre said in the that there was no other option left with the Governor but to recommend President's Rule in Jammu and Kashmir,Hisar India,1,1,0,0
1078617867485151232,The Centre said in the that there was no other option left with the Governor but to recommend President's Rule in Jammu and Kashmir,Fri Dec 28 11:45:14 +0000 2018,736,190540,636714,False,1,,Mumbai,1,0,0,1
1078616490415480835,"The Muslim Women (Protection of Rights on Marriage) Bill, 2018, which seeks to make the practice of instant triple talaq a penal offence, was passed by the Lok Sabha on Thursday amid walkout by the opposition parties.",Fri Dec 28 11:39:45 +0000 2018,230,125,25,False,0,,Infova 4th Floor Statesman House Building Barakhamba Road Connaught Place New Delhi 110001,4,0,0,0
1078616077377122306,"RT @lalitvats828: nd . Rlease tmngs bfore Polls r sgnificnt, prhps pland dcsion. Let…",Fri Dec 28 11:38:07 +0000 2018,1082,40028,5895,False,1,"nd . Rlease tmngs bfore Polls r sgnificnt, prhps pland dcsion. Let's see who gains? Prhps not @INCIndia. Contrvrsrs may prv addd bnifit to makers. @sandhyatimes4u",Delhi India,3,1,0,0
1078614087880400896,"nd . Rlease tmngs bfore Polls r sgnificnt, prhps pland dcsion. Let's see who gains? Prhps not @INCIndia. Contrvrsrs may prv addd bnifit to makers. @sandhyatimes4u",Fri Dec 28 11:30:12 +0000 2018,1446,14491,1155,False,1,,Delhi India,3,2,0,0
1078610570595598336,RT @jioxpressnews: passes the Muslim Women Bill (Triple Talaq) 2018.,Fri Dec 28 11:16:14 +0000 2018,64,1751,484,False,2,passes the Muslim Women Bill (Triple Talaq) 2018.,India,3,1,0,1
1078609947942928384,RT @ZeeNews: passed in,Fri Dec 28 11:13:45 +0000 2018,49,275,28,False,30,passed in,Delhi,2,1,0,1
1078608910741839872,RT @abpnewstv: LIVE: Discussion in on Bill,Fri Dec 28 11:09:38 +0000 2018,14085,4329,86,False,11,LIVE: Discussion in on Bill,Unknown,2,1,0,1
1078608519383855104,"Lok Sabha Passes Triple Talaq Bill, 2018 [Read Bill] Subscribe to the Journal for the latest updates.",Fri Dec 28 11:08:05 +0000 2018,10,710,63,False,1,,New Delhi India,8,0,0,1
1078608287669473280,passes bill amid opposition walkout,Fri Dec 28 11:07:10 +0000 2018,1,10922,4086,False,0,,Hyderabad India,2,0,0,1
1078607317682262016,"‘If your faith is yours, then my faith should be mine’ @asadowaisi on in",Fri Dec 28 11:03:18 +0000 2018,4192,2991,21,False,0,,Unknown,2,1,0,0
1078606758946488321,"Arjun Ram Meghwal, Minister, argues that two Bills are identical Minister, Thaawar Chand Gehlot also argues that Bills are identical and just like that, decides that Tiruchi Siva's Rights Bill be removed BUT Govt's Bill is a diluted version of this Bill.",Fri Dec 28 11:01:05 +0000 2018,307,2038,980,False,0,,New Delhi India,2,0,0,0
1078605206504509440,"NK premachandran, who is spearheading these Bills in now speaks and argues that this Bill is not substantially identical to the Govt's Bill which has been passed - Govt passed a Bill which is not fully serving the purpose for rights of",Fri Dec 28 10:54:55 +0000 2018,307,2038,980,False,0,,New Delhi India,3,0,0,0
1078604169441890304,"now takes up the Private Member Bill on Rights Dy Speaker explains that since the Govt's Bill has been passed, as per Rules, the House should not proceed with this Pvt Member Bill, as its object has been achieved and recommends that this Bill be removed.",Fri Dec 28 10:50:48 +0000 2018,307,2038,980,False,0,,New Delhi India,2,0,0,0
1078603533513969664,RT @AITCofficial: Saugata Roy opposes the imposition of President’s Rule in Jammu &amp; Kashmir | WATCH,Fri Dec 28 10:48:16 +0000 2018,8677,5579,37,False,7,Saugata Roy opposes the imposition of President’s Rule in Jammu &amp; Kashmir | WATCH,MaldaWest Bengal India,2,1,0,0
1078603411262767104,RT @sahucar: Why is no 'Liberal' talking about personal bill that was recently passed in recently? Such is their bli…,Fri Dec 28 10:47:47 +0000 2018,3803,65521,13096,False,2,Why is no 'Liberal' talking about personal bill that was recently passed in recently? Such is their blind hate for Modi and BJP that they'd go mum even at such positive changes.,Unknown,2,1,0,0
1078602833581113344,RT @apnnewsindia: adjourned till 2 pm.,Fri Dec 28 10:45:29 +0000 2018,81113,77523,91,False,4,adjourned till 2 pm.,New Delhi Delhi,1,1,0,0
1078602488314396673,RT @apnnewsindia: The Muslim Women Bill () 2018 has been passed in the .,Fri Dec 28 10:44:07 +0000 2018,81113,77523,91,False,5,The Muslim Women Bill () 2018 has been passed in the .,New Delhi Delhi,3,1,0,0
1078600791672287233,"RT @PoulomiMSaha: passes , amid majority opposition walkout",Fri Dec 28 10:37:22 +0000 2018,5303,3968,88,False,11,"passes , amid majority opposition walkout",Guwahati India,2,1,0,0
1078600789952815104,Critics describe this as an attack on the Muslim community. What are your thoughts?,Fri Dec 28 10:37:22 +0000 2018,377,16313,7289,False,0,,India,2,0,0,1
1078599759294676993,adopts resolution approving proclamation on President rule in,Fri Dec 28 10:33:16 +0000 2018,1583,1602,792,False,0,,Unknown,2,0,0,1
1078598781921193984,The on Friday passed amid din a statutory resolution approving the proclamation of in even as the Opposition parties objected and termed it unconstitutional .,Fri Dec 28 10:29:23 +0000 2018,136,67329,3506,False,0,,Chennai India,3,0,0,1
1078597912182079488,"RT @ETPolitics: @rsprasad 20 Islamic nations have banned , then why can't a secular nation like India? I request that this shou…",Fri Dec 28 10:25:56 +0000 2018,3725,2861,29,False,49,"@rsprasad 20 Islamic nations have banned , then why can't a secular nation like India? I request that this should not be looked through the prism of politics: Law Minister @rsprasad in",Unknown,1,2,0,0
1078597078064848896,No Money bill can be introduced in the Lok Sabha without the prior approval of the? Only for Comment your answer in the comment section,Fri Dec 28 10:22:37 +0000 2018,0,208,1434,False,0,,Jahangirpuri New Delhi,13,0,0,0
1078595300313444352,Few groups of people who can understand the pain and injustice of women they had made the Pass in . Now it's your turn now. So it took 32 long years to pass the law.,Fri Dec 28 10:15:33 +0000 2018,24372,24692,644,False,0,,Bharat,2,0,0,1
1078594591702564866,"The raised a demand in the to immediately pass the long-pending . Before the House met in the morning, the CPI-M members also protested in the house complex in support of the Bill",Fri Dec 28 10:12:44 +0000 2018,7230,61035,7250,False,0,,India,4,0,0,1
1078594430284771328,"The raised a demand in the to immediately pass the long-pending . Before the House met in the morning, the CPI-M members also protested in the house complex in support of the Bill",Fri Dec 28 10:12:06 +0000 2018,319,19067,56048,False,19,,New Delhi India,4,0,0,1
1078594399666225152,"RT @_maadhyam_: reconvenes Since its , its Private Members Day As many as 135 Private Member Bills are listed for introduc…",Fri Dec 28 10:11:58 +0000 2018,39883,94327,2578,False,1,"reconvenes Since its , its Private Members Day As many as 135 Private Member Bills are listed for introduction and then 9 Bills are listed for discussion Including the Rights Bill by Tiruchi Siva - pending since 2016, will it pass today??",kahin na kahin,2,1,0,0
1078594353541480449,"RT @_maadhyam_: @rajnathsingh thanks House for passing resolution unanimously BUT Actually, it was passed amidst chaos, even as MPs protest…",Fri Dec 28 10:11:47 +0000 2018,39883,94327,2578,False,1,"@rajnathsingh thanks House for passing resolution unanimously BUT Actually, it was passed amidst chaos, even as MPs protested its passing in this manner and a discussion could be held later only! Now, adjourned for lunch break, to reconvene at 3.30pm!",kahin na kahin,0,2,0,0
1078594014130176001,"reconvenes Since its , its Private Members Day As many as 135 Private Member Bills are listed for introduction and then 9 Bills are listed for discussion Including the Rights Bill by Tiruchi Siva - pending since 2016, will it pass today??",Fri Dec 28 10:10:26 +0000 2018,307,2038,980,False,1,,New Delhi India,3,0,0,0
1078593064002678784,"RT @SengarAjay505: 1986 was a loss opportunity. The appeasement policy prevented the history to take a new course in 1986: Meenakshi Lekhi,…",Fri Dec 28 10:06:40 +0000 2018,83,7537,1040,False,11,"1986 was a loss opportunity. The appeasement policy prevented the history to take a new course in 1986: Meenakshi Lekhi, BJP @M_Lekhi ji @MLekhiOffice",Kokrajhar India,0,1,0,0
1078586769526874112,RT @ShivanshTri11: The Muslim Woman (Protection of Rights on Marriage) Bill is passed by I think this is historic…,Fri Dec 28 09:41:39 +0000 2018,3604,2166,802,False,2,"The Muslim Woman (Protection of Rights on Marriage) Bill is passed by I think this is historic moment but it would be act same as Lokpal Bill , Women Reservation Bill , which is passed by lokSabha and waiting for .",In This Galaxy ,2,1,0,0
1078584051630391297,"RT @NewsMobileIndia: in : The fax machine of J&amp;K Governor was not working, his phone was not working and I would l…",Fri Dec 28 09:30:51 +0000 2018,230,16510,198,False,2,"in : The fax machine of J&amp;K Governor was not working, his phone was not working and I would like to say that Governor house is not the place to prove majority but the assembly is. Governor didn't wait and dissolved it",Delhi,2,1,0,0
1078579400193572864,RT @LexisNexisIndia: passes bill making punishable offence. Read more: @LiveLawIndia https:/…,Fri Dec 28 09:12:22 +0000 2018,876,41596,928,False,8,passes bill making punishable offence. Read more: @LiveLawIndia,Unknown,2,2,0,1
1078578856779546625,Lok Sabha Passes Bill Making Triple Talaq Punishable Offence. Read more at:,Fri Dec 28 09:10:13 +0000 2018,2,1302,27,False,0,,Unknown,2,0,0,1
1078578830368010241,Lok Sabha Passes Bill Making Triple Talaq Punishable Offence. Read more at:,Fri Dec 28 09:10:06 +0000 2018,0,1341,18,False,0,,New Delhi India,2,0,0,1
1078575079120809984,RT @LogicalIndians: The bill says no to self-determination of gender identity and those who wish to identify as either a man or…,Fri Dec 28 08:55:12 +0000 2018,53329,1297,129,False,8,The bill says no to self-determination of gender identity and those who wish to identify as either a man or a woman will need to go through gender affirmation surgery. It also criminalises begging for .,New Delhi India,1,1,0,0
1078574989182464000,"@rajnathsingh thanks House for passing resolution unanimously BUT Actually, it was passed amidst chaos, even as MPs protested its passing in this manner and a discussion could be held later only! Now, adjourned for lunch break, to reconvene at 3.30pm!",Fri Dec 28 08:54:51 +0000 2018,307,2038,980,False,1,,New Delhi India,1,1,0,0
1078573491086024704,"in : The fax machine of J&amp;K Governor was not working, his phone was not working and I would like to say that Governor house is not the place to prove majority but the assembly is. Governor didn't wait and dissolved it",Fri Dec 28 08:48:53 +0000 2018,3420,85411,12495,False,2,,India,2,0,0,0
1078572907285151744,"RT @PRSLegislative: In today; Bills to be discussed: The Muslim Women (Protection of Rights on Marriage) Bill, the Indian Medical…",Fri Dec 28 08:46:34 +0000 2018,9279,21989,312,False,11,"In today; Bills to be discussed: The Muslim Women (Protection of Rights on Marriage) Bill, the Indian Medical Council (Amendment) Bill, the Companies (Amendment) Bill, the National Medical Commission Bill, the New Delhi International Arbitration Centre Bill.",Unknown,1,1,0,0
1078572393621155841,"in : The fax machine of J&amp;K Governor was not working, his phone was not working and I would like to say that Governor house is not the place to prove majority but the assembly is. Governor didn't wait and dissolved it",Fri Dec 28 08:44:32 +0000 2018,3787,238360,4287,False,0,,New Delhi Delhi,2,0,0,0
1078572377791819776,RT @PRSLegislative: discusses the Statutory Resolution on the Proclaimation issued by the President under Article 356 of the Con…,Fri Dec 28 08:44:28 +0000 2018,9840,40578,387,False,3,discusses the Statutory Resolution on the Proclaimation issued by the President under Article 356 of the Constitution in relation to Jammu and Kashmir,New Delhi India,1,1,0,0
1078571947456225281,Expert of Marriage - Shashi Tharoor ..,Fri Dec 28 08:42:45 +0000 2018,602,15136,4293,False,0,,Dubai United Arab Emirates,1,0,0,0
1078570858812137472,RT @LegalKant: The precious time of that could be used to pass a law allowing union government to reinstate Hindu temples occupie…,Fri Dec 28 08:38:26 +0000 2018,857,55694,743,False,16,"The precious time of that could be used to pass a law allowing union government to reinstate Hindu temples occupied by illegal mosques across India is been wasted at Come 2019, @narendramodi will face a rout worse than 2004",Bangalore,1,1,0,0
1078570345320366080,passes Statutory Resolution approving proclamation of President’s Rule in Jammu and Kashmir.,Fri Dec 28 08:36:23 +0000 2018,396,218480,1985546,False,17,,New Delhi India,1,0,0,0
1078568827225436160,Saugata Roy opposes the imposition of President’s Rule in Jammu &amp; Kashmir | FULL TRANSCRIPT &gt;&gt;,Fri Dec 28 08:30:21 +0000 2018,54,61093,178308,False,9,,Kolkata India,2,0,0,1
1078567229715664896,Saugata Roy opposes the imposition of President’s Rule in Jammu &amp; Kashmir | WATCH,Fri Dec 28 08:24:01 +0000 2018,54,61093,178308,False,7,,Kolkata India,2,0,0,1
1078567213735407616,Close to 1.5 crore Indian voters have pressed the button in and elections since its introduction in 2013. Who are these voters? Why did they choose NOTA over all the parties and candidates in the fray?,Fri Dec 28 08:23:57 +0000 2018,27590,38811,1404,False,1,,New Delhi ,3,0,0,1
1078566511642439680,RT @AITCofficial: Sudip Bandyopadhyay demands the be sent to Joint Select Committee | FULL TRANSCRIPT &gt;&gt; https:/…,Fri Dec 28 08:21:09 +0000 2018,1581,1287,127,False,9,Sudip Bandyopadhyay demands the be sent to Joint Select Committee | FULL TRANSCRIPT &gt;&gt;,Unknown,2,1,0,0
1078565100087271424,Triple talaq bill: Still a trump card?,Fri Dec 28 08:15:33 +0000 2018,65,11374,728,False,0,,Noida India,2,0,0,1
1078563980677955584,"To my Question in Govt responds that PFC [with reported 14,000MW NPAs] will become a promoter to financially stable implementation company REC Ignoring operational challenges, Govt is pushing for this unnecessary acquisition merely to meet its target!",Fri Dec 28 08:11:06 +0000 2018,2,3695,1347575,False,275,,Unknown,2,0,0,0
1078562325823700992,: Union Ministers hail passage of in,Fri Dec 28 08:04:31 +0000 2018,2170,76439,2104,False,0,,NEW DELHI,3,0,0,0
1078560101722554368,discusses the Statutory Resolution on the Proclamation issued by the President under Article 356 of the Constitution in relation to,Fri Dec 28 07:55:41 +0000 2018,849,940,226,False,0,,Delhi,2,0,0,0
1078559777339240448,discusses the Statutory Resolution on the Proclaimation issued by the President under Article 356 of the Constitution in relation to Jammu and Kashmir,Fri Dec 28 07:54:24 +0000 2018,75,12851,324819,False,3,,New Delhi India,1,0,0,0
1078558118609448960,@asadowaisi categorically rejects in . Leaving no room for justification of or confusion among the citizens in particular. Must Listen and Read!!,Fri Dec 28 07:47:48 +0000 2018,881,709,59,False,0,,Mumbai India,3,1,0,1
1078556665870376960,@asadowaisi categorically rejects in . Must listen !!,Fri Dec 28 07:42:02 +0000 2018,881,709,59,False,0,,Mumbai India,2,1,0,1
1078555893111943169,"Bhartruhari Mahtab, BJD, speaks Argues that Article 356 is always opposed by regional parties as has been misused in past And then demands that elections be held in along with election",Fri Dec 28 07:38:58 +0000 2018,307,2038,980,False,0,,New Delhi India,2,0,0,0
1078553261496365056,Saugata Roy opposes the imposition of President’s Rule in Jammu &amp; Kashmir,Fri Dec 28 07:28:30 +0000 2018,54,61093,178308,False,7,,Kolkata India,1,0,0,0
1078553098145148928,"Quotes SR Bommai judgment to argue that such proclamation in cannot be on the basis of an individual's subjective assessment Demands that if any written reasons for the same have been received from the Governor, the same should be placed before",Fri Dec 28 07:27:51 +0000 2018,307,2038,980,False,0,,New Delhi India,2,0,0,0
1078552636075343872,"After passed I , be like..., 😂😂😂",Fri Dec 28 07:26:01 +0000 2018,2458,2360,22,False,3,,Unknown,3,0,0,0
1078550787427450880,: has convened two crucial meetings aiming to improve the party's performance in next year's elections.,Fri Dec 28 07:18:40 +0000 2018,50,48083,7406,False,0,,BENGALURU,3,0,0,0
1078550699045240832,RT @DDNewsLive: Union Ministers hail passage of in,Fri Dec 28 07:18:19 +0000 2018,4016,4010,31,False,13,Union Ministers hail passage of in,Unknown,2,1,0,0
1078548771938672641,RT @_maadhyam_: An MP from Punjab mentions in that potato farmers are not getting adequate price for their crops and are being fo…,Fri Dec 28 07:10:40 +0000 2018,2792,44924,199,False,1,An MP from Punjab mentions in that potato farmers are not getting adequate price for their crops and are being forced to throw the crops away Demands a discussion on farmer issues Several MPs associate,Grey side of the moon,1,1,0,0
1078548692771237889,RT @NewsMobileIndia: Three cheers for muslim women; passes Triple Talaq Bill,Fri Dec 28 07:10:21 +0000 2018,288,3096,80,False,5,Three cheers for muslim women; passes Triple Talaq Bill,Unknown,1,1,0,1
